ConfigurationTriggerTime,configurationId,Crawled_Date,Ecommerce,Pincode,City,Country_Of_Origin,Navision_Code,SKU_Name,Brand_Name,Product_Name,MRP,Discount_Percentage,Discount_Amount,Price,Speciality,Rating_Count,Avg_Rating,Review_Count,Stock,Seller,Coupon,Offer,Weight,Unit_Of_Weight,Delivery,Recommend_Percentage,Key_Features,Super_Offer,Super_Saver,Available_Product_Count,Max_Allowed_Quantity,Other_Id,Other_Quantity,Service_Status
,,12/11/2025 02:55:19,blinkit,560064,,,,Peanut Butter Creamy 750gm,Dr.Oetker,Dr. Oetker FunFoods Creamy Peanut Butter,169,,,169,,,,,Out of Stock,,,,,,,,,,,,,,,serviced
,,12/11/2025 02:55:23,blinkit,560064,,,,Peanut Butter Crunchy 375gm,Dr.Oetker,Dr. Oetker FunFoods Crunchy Peanut Butter,130,,,130,,,,,Out of Stock,,,,,,,,,,,,,,,serviced
,,12/11/2025 02:55:28,blinkit,560064,,,,Peanut Butter Creamy 375gm,Dr.Oetker,Dr. Oetker FunFoods Creamy Peanut Butter,130,,,130,,,,,Out of Stock,,,,,,,,,,,,,,,serviced
,,12/11/2025 02:55:33,blinkit,560064,,,,Eggless Veg Mayonnaise 875gm,Veeba,Veeba Chef's Special Veg Mayonnaise,147,,,147,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 02:55:36,blinkit,560064,,,,Original Premium Veg Mayo 800gm,Wingreens,Wingreens Farms Premium Veg Mayonnaise,127,,,127,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 02:55:39,blinkit,560064,,,,Real Mayo 800gm,Hellmann's,Hellmann's Veg Mayonnaise,170,,,170,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 02:55:43,blinkit,560064,,,,Eggless Mayo 850gm,Del Monte,Del Monte Eggless Mayonnaise,94,,,94,,,,,Out of Stock,,,,,,,,,,,,,,,serviced
,,12/11/2025 02:55:48,blinkit,560064,,,,Chef Special Veg mayonnaise Smart 750gm,Veeba,Veeba Chef's Special Veg Mayonnaise,0,,,0,,,,,Out of Stock,,,,,,,,,,,,,,,serviced
,,12/11/2025 02:56:15,blinkit,560075,,,,Veg Mayo Delite 750gm,Dr.Oetker,Dr. Oetker Funfoods Veg Mayonnaise De'lite,123,,,123,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 02:56:20,blinkit,560075,,,,Veg Mayo Original 800gm,Dr.Oetker,Dr. Oetker FunFoods Veg Mayonnaise Original,169,,,169,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 02:56:24,blinkit,560075,,,,Veg Original 250gm,Dr.Oetker,Dr. Oetker FunFoods Veg Mayonnaise Original,93,,,93,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 02:56:29,blinkit,560075,,,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,Dr. Oetker FunFoods Pasta & Pizza Red Sauce,93,,,93,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 02:56:33,blinkit,560075,,,,Pizza Topping 315gm,Dr.Oetker,Dr. Oetker FunFoods Pizza Topping All-In-One Sauce,93,,,93,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 02:56:38,blinkit,560075,,,,Peanut Butter Crunchy 750gm,Dr.Oetker,Dr. Oetker FunFoods Crunchy Peanut Butter,169,,,169,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 02:56:42,blinkit,560075,,,,Peanut Butter Creamy 750gm,Dr.Oetker,Dr. Oetker FunFoods Creamy Peanut Butter,169,,,169,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 02:56:47,blinkit,560075,,,,Peanut Butter Crunchy 375gm,Dr.Oetker,Dr. Oetker FunFoods Crunchy Peanut Butter,129,,,129,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 02:56:51,blinkit,560075,,,,Peanut Butter Creamy 375gm,Dr.Oetker,Dr. Oetker FunFoods Creamy Peanut Butter,129,,,129,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 02:56:55,blinkit,560075,,,,Eggless Veg Mayonnaise 875gm,Veeba,Veeba Chef's Special Veg Mayonnaise,147,,,147,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 02:57:00,blinkit,560075,,,,Original Premium Veg Mayo 800gm,Wingreens,Wingreens Farms Premium Veg Mayonnaise,127,,,127,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 02:57:04,blinkit,560075,,,,Real Mayo 800gm,Hellmann's,Hellmann's Veg Mayonnaise,170,,,170,,,,,Out of Stock,,,,,,,,,,,,,,,serviced
,,12/11/2025 02:57:08,blinkit,560075,,,,Eggless Mayo 850gm,Del Monte,Del Monte Eggless Mayonnaise,94,,,94,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 02:57:11,blinkit,560075,,,,Chef Special Veg mayonnaise Smart 750gm,Veeba,Veeba Chef's Special Veg Mayonnaise,0,,,0,,,,,Out of Stock,,,,,,,,,,,,,,,serviced
,,12/11/2025 02:57:39,blinkit,560076,,,,Veg Mayo Delite 750gm,Dr.Oetker,Dr. Oetker Funfoods Veg Mayonnaise De'lite,122,,,122,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 02:57:41,blinkit,560076,,,,Veg Mayo Original 800gm,Dr.Oetker,Dr. Oetker FunFoods Veg Mayonnaise Original,169,,,169,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 02:57:46,blinkit,560076,,,,Veg Original 250gm,Dr.Oetker,Dr. Oetker FunFoods Veg Mayonnaise Original,93,,,93,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 02:57:50,blinkit,560076,,,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,Dr. Oetker FunFoods Pasta & Pizza Red Sauce,93,,,93,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 02:57:53,blinkit,560076,,,,Pizza Topping 315gm,Dr.Oetker,Dr. Oetker FunFoods Pizza Topping All-In-One Sauce,93,,,93,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 02:57:57,blinkit,560076,,,,Peanut Butter Crunchy 750gm,Dr.Oetker,Dr. Oetker FunFoods Crunchy Peanut Butter,169,,,169,,,,,Out of Stock,,,,,,,,,,,,,,,serviced
,,12/11/2025 02:58:03,blinkit,560076,,,,Peanut Butter Creamy 750gm,Dr.Oetker,Dr. Oetker FunFoods Creamy Peanut Butter,169,,,169,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 02:58:10,blinkit,560076,,,,Peanut Butter Crunchy 375gm,Dr.Oetker,Dr. Oetker FunFoods Crunchy Peanut Butter,129,,,129,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 02:58:16,blinkit,560076,,,,Peanut Butter Creamy 375gm,Dr.Oetker,Dr. Oetker FunFoods Creamy Peanut Butter,129,,,129,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 02:58:20,blinkit,560076,,,,Eggless Veg Mayonnaise 875gm,Veeba,Veeba Chef's Special Veg Mayonnaise,147,,,147,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 02:58:24,blinkit,560076,,,,Original Premium Veg Mayo 800gm,Wingreens,Wingreens Farms Premium Veg Mayonnaise,127,,,127,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 02:58:27,blinkit,560076,,,,Real Mayo 800gm,Hellmann's,Hellmann's Veg Mayonnaise,170,,,170,,,,,Out of Stock,,,,,,,,,,,,,,,serviced
,,12/11/2025 02:58:31,blinkit,560076,,,,Eggless Mayo 850gm,Del Monte,Del Monte Eggless Mayonnaise,94,,,94,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 02:58:36,blinkit,560076,,,,Chef Special Veg mayonnaise Smart 750gm,Veeba,Veeba Chef's Special Veg Mayonnaise,0,,,0,,,,,Out of Stock,,,,,,,,,,,,,,,serviced
,,12/11/2025 02:59:04,blinkit,560093,,,,Veg Mayo Delite 750gm,Dr.Oetker,Dr. Oetker Funfoods Veg Mayonnaise De'lite,122,,,122,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 02:59:07,blinkit,560093,,,,Veg Mayo Original 800gm,Dr.Oetker,Dr. Oetker FunFoods Veg Mayonnaise Original,169,,,169,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 02:59:12,blinkit,560093,,,,Veg Original 250gm,Dr.Oetker,Dr. Oetker FunFoods Veg Mayonnaise Original,93,,,93,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 02:59:17,blinkit,560093,,,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,Dr. Oetker FunFoods Pasta & Pizza Red Sauce,93,,,93,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 02:59:21,blinkit,560093,,,,Pizza Topping 315gm,Dr.Oetker,Dr. Oetker FunFoods Pizza Topping All-In-One Sauce,93,,,93,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 02:59:26,blinkit,560093,,,,Peanut Butter Crunchy 750gm,Dr.Oetker,Dr. Oetker FunFoods Crunchy Peanut Butter,169,,,169,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 02:59:30,blinkit,560093,,,,Peanut Butter Creamy 750gm,Dr.Oetker,Dr. Oetker FunFoods Creamy Peanut Butter,169,,,169,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 02:59:34,blinkit,560093,,,,Peanut Butter Crunchy 375gm,Dr.Oetker,Dr. Oetker FunFoods Crunchy Peanut Butter,129,,,129,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 02:59:39,blinkit,560093,,,,Peanut Butter Creamy 375gm,Dr.Oetker,Dr. Oetker FunFoods Creamy Peanut Butter,129,,,129,,,,,Out of Stock,,,,,,,,,,,,,,,serviced
,,12/11/2025 02:59:44,blinkit,560093,,,,Eggless Veg Mayonnaise 875gm,Veeba,Veeba Chef's Special Veg Mayonnaise,147,,,147,,,,,Out of Stock,,,,,,,,,,,,,,,serviced
,,12/11/2025 02:59:49,blinkit,560093,,,,Original Premium Veg Mayo 800gm,Wingreens,Wingreens Farms Premium Veg Mayonnaise,127,,,127,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 02:59:54,blinkit,560093,,,,Real Mayo 800gm,Hellmann's,Hellmann's Veg Mayonnaise,170,,,170,,,,,Out of Stock,,,,,,,,,,,,,,,serviced
,,12/11/2025 02:59:59,blinkit,560093,,,,Eggless Mayo 850gm,Del Monte,Del Monte Eggless Mayonnaise,94,,,94,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:00:06,blinkit,560093,,,,Chef Special Veg mayonnaise Smart 750gm,Veeba,Veeba Chef's Special Veg Mayonnaise,0,,,0,,,,,Out of Stock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:00:41,blinkit,560103,,,,Veg Mayo Delite 750gm,Dr.Oetker,Dr. Oetker Funfoods Veg Mayonnaise De'lite,122,,,122,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:00:46,blinkit,560103,,,,Veg Mayo Original 800gm,Dr.Oetker,Dr. Oetker FunFoods Veg Mayonnaise Original,169,,,169,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:00:50,blinkit,560103,,,,Veg Original 250gm,Dr.Oetker,Dr. Oetker FunFoods Veg Mayonnaise Original,93,,,93,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:00:56,blinkit,560103,,,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,Dr. Oetker FunFoods Pasta & Pizza Red Sauce,93,,,93,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:01:02,blinkit,560103,,,,Pizza Topping 315gm,Dr.Oetker,Dr. Oetker FunFoods Pizza Topping All-In-One Sauce,93,,,93,,,,,Out of Stock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:01:07,blinkit,560103,,,,Peanut Butter Crunchy 750gm,Dr.Oetker,Dr. Oetker FunFoods Crunchy Peanut Butter,169,,,169,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:01:13,blinkit,560103,,,,Peanut Butter Creamy 750gm,Dr.Oetker,Dr. Oetker FunFoods Creamy Peanut Butter,169,,,169,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:01:19,blinkit,560103,,,,Peanut Butter Crunchy 375gm,Dr.Oetker,Dr. Oetker FunFoods Crunchy Peanut Butter,129,,,129,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:01:25,blinkit,560103,,,,Peanut Butter Creamy 375gm,Dr.Oetker,Dr. Oetker FunFoods Creamy Peanut Butter,129,,,129,,,,,Out of Stock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:01:31,blinkit,560103,,,,Eggless Veg Mayonnaise 875gm,Veeba,Veeba Chef's Special Veg Mayonnaise,147,,,147,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:01:36,blinkit,560103,,,,Original Premium Veg Mayo 800gm,Wingreens,Wingreens Farms Premium Veg Mayonnaise,127,,,127,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:01:43,blinkit,560103,,,,Real Mayo 800gm,Hellmann's,Hellmann's Veg Mayonnaise,170,,,170,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:01:48,blinkit,560103,,,,Eggless Mayo 850gm,Del Monte,Del Monte Eggless Mayonnaise,94,,,94,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:01:53,blinkit,560103,,,,Chef Special Veg mayonnaise Smart 750gm,Veeba,Veeba Chef's Special Veg Mayonnaise,0,,,0,,,,,Out of Stock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:02:25,blinkit,600012,,,,Veg Mayo Delite 750gm,Dr.Oetker,Dr. Oetker Funfoods Veg Mayonnaise De'lite,122,,,122,,,,,Out of Stock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:02:30,blinkit,600012,,,,Veg Mayo Original 800gm,Dr.Oetker,Dr. Oetker FunFoods Veg Mayonnaise Original,169,,,169,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:02:36,blinkit,600012,,,,Veg Original 250gm,Dr.Oetker,Dr. Oetker FunFoods Veg Mayonnaise Original,93,,,93,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:02:41,blinkit,600012,,,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,Dr. Oetker FunFoods Pasta & Pizza Red Sauce,93,,,93,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:02:47,blinkit,600012,,,,Pizza Topping 315gm,Dr.Oetker,Dr. Oetker FunFoods Pizza Topping All-In-One Sauce,93,,,93,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:02:52,blinkit,600012,,,,Peanut Butter Crunchy 750gm,Dr.Oetker,Dr. Oetker FunFoods Crunchy Peanut Butter,169,,,169,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:02:58,blinkit,600012,,,,Peanut Butter Creamy 750gm,Dr.Oetker,Dr. Oetker FunFoods Creamy Peanut Butter,169,,,169,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:03:02,blinkit,600012,,,,Peanut Butter Crunchy 375gm,Dr.Oetker,Dr. Oetker FunFoods Crunchy Peanut Butter,129,,,129,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:03:07,blinkit,600012,,,,Peanut Butter Creamy 375gm,Dr.Oetker,Dr. Oetker FunFoods Creamy Peanut Butter,129,,,129,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:03:12,blinkit,600012,,,,Eggless Veg Mayonnaise 875gm,Veeba,Veeba Chef's Special Veg Mayonnaise,136,,,136,,,,,Out of Stock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:03:15,blinkit,600012,,,,Original Premium Veg Mayo 800gm,Wingreens,Wingreens Farms Premium Veg Mayonnaise,127,,,127,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:03:21,blinkit,600012,,,,Real Mayo 800gm,Hellmann's,Hellmann's Veg Mayonnaise,170,,,170,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:03:26,blinkit,600012,,,,Eggless Mayo 850gm,Del Monte,Del Monte Eggless Mayonnaise,94,,,94,,,,,Out of Stock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:03:30,blinkit,600012,,,,Chef Special Veg mayonnaise Smart 750gm,Veeba,Veeba Chef's Special Veg Mayonnaise,0,,,0,,,,,Out of Stock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:03:52,blinkit,600029,,,,Veg Mayo Delite 750gm,Dr.Oetker,Dr. Oetker Funfoods Veg Mayonnaise De'lite,123,,,123,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:03:55,blinkit,600029,,,,Veg Mayo Original 800gm,Dr.Oetker,Dr. Oetker FunFoods Veg Mayonnaise Original,169,,,169,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:03:58,blinkit,600029,,,,Veg Original 250gm,Dr.Oetker,Dr. Oetker FunFoods Veg Mayonnaise Original,93,,,93,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:04:02,blinkit,600029,,,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,Dr. Oetker FunFoods Pasta & Pizza Red Sauce,93,,,93,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:04:08,blinkit,600029,,,,Pizza Topping 315gm,Dr.Oetker,Dr. Oetker FunFoods Pizza Topping All-In-One Sauce,93,,,93,,,,,Out of Stock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:04:12,blinkit,600029,,,,Peanut Butter Crunchy 750gm,Dr.Oetker,Dr. Oetker FunFoods Crunchy Peanut Butter,169,,,169,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:04:16,blinkit,600029,,,,Peanut Butter Creamy 750gm,Dr.Oetker,Dr. Oetker FunFoods Creamy Peanut Butter,169,,,169,,,,,Out of Stock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:04:19,blinkit,600029,,,,Peanut Butter Crunchy 375gm,Dr.Oetker,Dr. Oetker FunFoods Crunchy Peanut Butter,129,,,129,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:04:24,blinkit,600029,,,,Peanut Butter Creamy 375gm,Dr.Oetker,Dr. Oetker FunFoods Creamy Peanut Butter,130,,,130,,,,,Out of Stock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:04:29,blinkit,600029,,,,Eggless Veg Mayonnaise 875gm,Veeba,Veeba Chef's Special Veg Mayonnaise,147,,,147,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:04:34,blinkit,600029,,,,Original Premium Veg Mayo 800gm,Wingreens,Wingreens Farms Premium Veg Mayonnaise,127,,,127,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:04:37,blinkit,600029,,,,Real Mayo 800gm,Hellmann's,Hellmann's Veg Mayonnaise,170,,,170,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:04:42,blinkit,600029,,,,Eggless Mayo 850gm,Del Monte,Del Monte Eggless Mayonnaise,94,,,94,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:04:45,blinkit,600029,,,,Chef Special Veg mayonnaise Smart 750gm,Veeba,Veeba Chef's Special Veg Mayonnaise,0,,,0,,,,,Out of Stock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:05:11,blinkit,600045,,,,Veg Mayo Delite 750gm,Dr.Oetker,Dr. Oetker Funfoods Veg Mayonnaise De'lite,123,,,123,,,,,Out of Stock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:05:15,blinkit,600045,,,,Veg Mayo Original 800gm,Dr.Oetker,Dr. Oetker FunFoods Veg Mayonnaise Original,169,,,169,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:05:18,blinkit,600045,,,,Veg Original 250gm,Dr.Oetker,Dr. Oetker FunFoods Veg Mayonnaise Original,93,,,93,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:05:23,blinkit,600045,,,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,Dr. Oetker FunFoods Pasta & Pizza Red Sauce,93,,,93,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:05:27,blinkit,600045,,,,Pizza Topping 315gm,Dr.Oetker,Dr. Oetker FunFoods Pizza Topping All-In-One Sauce,93,,,93,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:05:31,blinkit,600045,,,,Peanut Butter Crunchy 750gm,Dr.Oetker,Dr. Oetker FunFoods Crunchy Peanut Butter,169,,,169,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:05:36,blinkit,600045,,,,Peanut Butter Creamy 750gm,Dr.Oetker,Dr. Oetker FunFoods Creamy Peanut Butter,169,,,169,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:05:41,blinkit,600045,,,,Peanut Butter Crunchy 375gm,Dr.Oetker,Dr. Oetker FunFoods Crunchy Peanut Butter,129,,,129,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:05:45,blinkit,600045,,,,Peanut Butter Creamy 375gm,Dr.Oetker,Dr. Oetker FunFoods Creamy Peanut Butter,129,,,129,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:05:49,blinkit,600045,,,,Eggless Veg Mayonnaise 875gm,Veeba,Veeba Chef's Special Veg Mayonnaise,0,,,0,,,,,Out of Stock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:05:54,blinkit,600045,,,,Original Premium Veg Mayo 800gm,Wingreens,Wingreens Farms Premium Veg Mayonnaise,127,,,127,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:05:58,blinkit,600045,,,,Real Mayo 800gm,Hellmann's,Hellmann's Veg Mayonnaise,170,,,170,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:06:01,blinkit,600045,,,,Eggless Mayo 850gm,Del Monte,Del Monte Eggless Mayonnaise,94,,,94,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:06:05,blinkit,600045,,,,Chef Special Veg mayonnaise Smart 750gm,Veeba,Veeba Chef's Special Veg Mayonnaise,0,,,0,,,,,Out of Stock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:06:32,blinkit,600087,,,,Veg Mayo Delite 750gm,Dr.Oetker,Dr. Oetker Funfoods Veg Mayonnaise De'lite,123,,,123,,,,,Out of Stock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:06:38,blinkit,600087,,,,Veg Mayo Original 800gm,Dr.Oetker,Dr. Oetker FunFoods Veg Mayonnaise Original,169,,,169,,,,,Out of Stock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:06:43,blinkit,600087,,,,Veg Original 250gm,Dr.Oetker,Dr. Oetker FunFoods Veg Mayonnaise Original,93,,,93,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:06:47,blinkit,600087,,,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,Dr. Oetker FunFoods Pasta & Pizza Red Sauce,93,,,93,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:06:50,blinkit,600087,,,,Pizza Topping 315gm,Dr.Oetker,Dr. Oetker FunFoods Pizza Topping All-In-One Sauce,93,,,93,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:06:55,blinkit,600087,,,,Peanut Butter Crunchy 750gm,Dr.Oetker,Dr. Oetker FunFoods Crunchy Peanut Butter,169,,,169,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:06:59,blinkit,600087,,,,Peanut Butter Creamy 750gm,Dr.Oetker,Dr. Oetker FunFoods Creamy Peanut Butter,169,,,169,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:07:03,blinkit,600087,,,,Peanut Butter Crunchy 375gm,Dr.Oetker,Dr. Oetker FunFoods Crunchy Peanut Butter,129,,,129,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:07:07,blinkit,600087,,,,Peanut Butter Creamy 375gm,Dr.Oetker,Dr. Oetker FunFoods Creamy Peanut Butter,129,,,129,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:07:12,blinkit,600087,,,,Eggless Veg Mayonnaise 875gm,Veeba,Veeba Chef's Special Veg Mayonnaise,0,,,0,,,,,Out of Stock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:07:17,blinkit,600087,,,,Original Premium Veg Mayo 800gm,Wingreens,Wingreens Farms Premium Veg Mayonnaise,127,,,127,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:07:21,blinkit,600087,,,,Real Mayo 800gm,Hellmann's,Hellmann's Veg Mayonnaise,170,,,170,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:07:25,blinkit,600087,,,,Eggless Mayo 850gm,Del Monte,Del Monte Eggless Mayonnaise,94,,,94,,,,,Out of Stock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:07:29,blinkit,600087,,,,Chef Special Veg mayonnaise Smart 750gm,Veeba,Veeba Chef's Special Veg Mayonnaise,0,,,0,,,,,Out of Stock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:07:57,blinkit,700014,,,,Veg Mayo Delite 750gm,Dr.Oetker,Dr. Oetker Funfoods Veg Mayonnaise De'lite,122,,,122,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:08:00,blinkit,700014,,,,Veg Mayo Original 800gm,Dr.Oetker,Dr. Oetker FunFoods Veg Mayonnaise Original,169,,,169,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:08:04,blinkit,700014,,,,Veg Original 250gm,Dr.Oetker,Dr. Oetker FunFoods Veg Mayonnaise Original,93,,,93,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:08:08,blinkit,700014,,,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,Dr. Oetker FunFoods Pasta & Pizza Red Sauce,93,,,93,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:08:13,blinkit,700014,,,,Pizza Topping 315gm,Dr.Oetker,Dr. Oetker FunFoods Pizza Topping All-In-One Sauce,93,,,93,,,,,Out of Stock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:08:18,blinkit,700014,,,,Peanut Butter Crunchy 750gm,Dr.Oetker,Dr. Oetker FunFoods Crunchy Peanut Butter,169,,,169,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:08:22,blinkit,700014,,,,Peanut Butter Creamy 750gm,Dr.Oetker,Dr. Oetker FunFoods Creamy Peanut Butter,169,,,169,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:08:25,blinkit,700014,,,,Peanut Butter Crunchy 375gm,Dr.Oetker,Dr. Oetker FunFoods Crunchy Peanut Butter,129,,,129,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/11/2025 03:08:29,blinkit,700014,,,,Peanut Butter Creamy 375gm,Dr.Oetker,Dr. Oetker FunFoods Creamy Peanut Butter,129,,,129,,,,,Instock,,,,,,,,,,,,,,,serviced
