ConfigurationTriggerTime,configurationId,Crawled_Date,Ecommerce,Pincode,City,Country_Of_Origin,Navision_Code,SKU_Name,Brand_Name,Product_Name,MRP,Discount_Percentage,Discount_Amount,Price,Speciality,Rating_Count,Avg_Rating,Review_Count,Stock,Seller,Coupon,Offer,Weight,Unit_Of_Weight,Delivery,Recommend_Percentage,Key_Features,Super_Offer,Super_Saver,Available_Product_Count,Max_Allowed_Quantity,Other_Id,Other_Quantity,Service_Status
,,12/08/2025 07:42:24,amazon,122003,,,,Peanut Butter Creamy 750gm,Dr.Oetker,"Dr. Oetker FunFoods Peanut Butter Creamy,750 G|91% Roasted Peanuts|26% Protein Per 100 G|Source Of Vitamin E,B3 &amp; B6|Smooth &amp; Sweetened Nut Butter|Plant-Based Protein Spread",187,14,,160,                                                    Vegan ,-286,4.3,,Instock,,,,750,Gram,,,,,,,,,,serviced
,,12/08/2025 07:42:30,amazon,122003,,,,Eggless Veg Mayonnaise 875gm,Veeba,Veeba Eggless Mayonnaise (875g),210,37,,132,                                                    No Artificial Flavours ,-3775,4.3,,Instock,,,,875,Gram,,,,,,,,,,serviced
,,12/08/2025 07:42:35,amazon,122003,,,,Original Premium Veg Mayo 800gm,Wingreens,"Wingreens Farms Premium Veg Mayo, 800g",234,46,,127,                                                    Vegetarian ,-5369,4.3,,Instock,,,,800,Gram,,,,,,,,,,serviced
,,12/08/2025 07:42:40,amazon,122003,,,,Real Mayo 800gm,Hellmann's,Hellmann's Veg Mayonnaise|| 100% Vegetarian Creamy Mayo Used For Dressings And Condiments|| 800 g,,,,,                                                    Vegetarian ,-7936,4.4,,Out of Stock,,,,800,Gram,,,,,,,,,,serviced
,,12/08/2025 07:42:45,amazon,122003,,,,Chef Special Veg mayonnaise Smart 750gm,Veeba,Veeba Chef's Special Veg Mayonnaise Smart (750g),218,35,,141,"                                                    Gluten Free, No Artificial Colours, No Artificial Flavours, Vegan, Vegetarian ",-605,4,,Instock,,,,750,Gram,,,,,,,,,,serviced
,,12/08/2025 07:42:51,amazon,122003,,,,Eggless Veg Mayonnaise 700gm,Veeba,"Veeba Eggless Mayonnaise (700 Grams) I Veg Mayonnaise I 100% Vegetarian Mayo I Extra Creamy and Delicious I Rich and Thick Texture I Dip, Spread and Dunk( Image May Vary )",230,27,,169,                                                    Vegetarian ,-3517,4.3,,Instock,,,,700,Gram,,,,,,,,,,serviced
,,12/08/2025 07:44:37,amazon,500072,,,,Veg Original 250gm,Dr.Oetker,"Dr. Oetker FunFoods Veg Mayonnaise Original, 250g | 100% Vegetarian | No Cholesterol or Trans Fat | Rich &amp; Creamy Eggless Mayo Spread for Sandwiches, Wraps, Burgers &amp; Salads",93,,,93,                                                    Vegetarian ,-894,4.4,,Instock,,,,250,Gram,,,,,,,,,,serviced
,,12/08/2025 07:44:42,amazon,500072,,,,Eggless Veg Mayonnaise 875gm,Veeba,Veeba Eggless Mayonnaise (875g),210,30,,146,                                                    No Artificial Flavours ,-3775,4.3,,Instock,,,,875,Gram,,,,,,,,,,serviced
,,12/08/2025 07:44:48,amazon,500072,,,,Eggless Mayo 850gm,Del Monte,"Del Monte Eggless Mayonnaise, 900g",,,,,                                                    no preservatives ,-13441,4.3,,Out of Stock,,,,850,Gram,,,,,,,,,,serviced
,,12/08/2025 07:45:43,amazon,560103,,,,Peanut Butter Creamy 750gm,Dr.Oetker,"Dr. Oetker FunFoods Peanut Butter Creamy,750 G|91% Roasted Peanuts|26% Protein Per 100 G|Source Of Vitamin E,B3 &amp; B6|Smooth &amp; Sweetened Nut Butter|Plant-Based Protein Spread",199,16,,168,                                                    Vegan ,-286,4.3,,Instock,,,,750,Gram,,,,,,,,,,serviced
,,12/08/2025 07:45:48,amazon,560103,,,,Real Mayo 800gm,Hellmann's,Hellmann's Veg Mayonnaise|| 100% Vegetarian Creamy Mayo Used For Dressings And Condiments|| 800 g,,,,,                                                    Vegetarian ,-7936,4.4,,Out of Stock,,,,800,Gram,,,,,,,,,,serviced
,,12/08/2025 07:45:53,amazon,560103,,,,Chef Special Veg mayonnaise Smart 750gm,Veeba,Veeba Chef's Special Veg Mayonnaise Smart (750g),218,35,,141,"                                                    Gluten Free, No Artificial Colours, No Artificial Flavours, Vegan, Vegetarian ",-605,4,,Instock,,,,750,Gram,,,,,,,,,,serviced
,,12/08/2025 07:51:43,amazon,600087,,,,Pasta Pizza Red Sauce 800gm,Dr.Oetker,"Dr. Oetker FunFoods Pasta &amp; Pizza Red Sauce, 750g/800g Pouch | Ready to Use for Saucy Pastas &amp; Lip-Smacking Pizzas | Tangy &amp; Herby | Ideal for Pasta, Pizza &amp; Italian Recipes",,,,,                                                    No Artificial Colours ,-5787,4.3,,Out of Stock,,,,800,Gram,,,,,,,,,,serviced
,,12/08/2025 07:51:49,amazon,600087,,,,Peanut Butter Creamy 750gm,Dr.Oetker,"Dr. Oetker FunFoods Peanut Butter Creamy,750 G|91% Roasted Peanuts|26% Protein Per 100 G|Source Of Vitamin E,B3 &amp; B6|Smooth &amp; Sweetened Nut Butter|Plant-Based Protein Spread",199,,,199,                                                    Vegan ,-286,4.3,,Instock,,,,750,Gram,,,,,,,,,,serviced
,,12/08/2025 07:51:54,amazon,600087,,,,Peanut Butter Crunchy 375gm,Dr.Oetker,"Dr. Oetker FunFoods Peanut Butter Crunchy, 375g | 91% Roasted Peanuts | 25% Protein per 100g| Source of Vitamin E, B3 &amp; B6 | Nutty &amp; Sweetened Nut Butter | Plant-Based Protein Spread | No Palm Oil, Gluten or Cholesterol | Ideal for Breakfast, Snacks &amp; Fitness.",139,22,,109,                                                    Preservative Free ,-3834,4.2,,Instock,,,,375,Gram,,,,,,,,,,serviced
,,12/08/2025 07:51:58,amazon,600087,,,,Peanut Butter Creamy 375gm,Dr.Oetker,"Dr. Oetker FunFoods Peanut Butter Creamy, 375g | 91% Roasted Peanuts | 26% Protein per 100g| Source of Vitamin E, B3 &amp; B6 | Smooth &amp; Sweetened Nut Butter | Plant-Based Protein Spread | No Palm Oil, Gluten or Cholesterol | Ideal for Breakfast, Snacks &amp; Fitness.",164,21,,129,"                                                    No Cholesterol, No Trans Fat ",-286,4.2,,Instock,,,,375,Gram,,,,,,,,,,serviced
,,12/08/2025 07:52:04,amazon,600087,,,,Eggless Veg Mayonnaise 875gm,Veeba,Veeba Eggless Mayonnaise (875g),224,35,,146,                                                    No Artificial Flavours ,-3775,4.3,,Instock,,,,875,Gram,,,,,,,,,,serviced
,,12/08/2025 07:52:09,amazon,600087,,,,Eggless Mayo 850gm,Del Monte,"Del Monte Eggless Mayonnaise, 900g",186,26,,138,                                                    no preservatives ,-13441,4.3,,Instock,,,,850,Gram,,,,,,,,,,serviced
,,12/08/2025 07:52:14,amazon,600087,,,,Eggless Veg Mayonnaise 700gm,Veeba,"Veeba Eggless Mayonnaise (700 Grams) I Veg Mayonnaise I 100% Vegetarian Mayo I Extra Creamy and Delicious I Rich and Thick Texture I Dip, Spread and Dunk( Image May Vary )",,,,,                                                    Vegetarian ,-3517,4.3,,Out of Stock,,,,700,Gram,,,,,,,,,,serviced
,,12/08/2025 07:54:06,amazon,500049,,,,Veg Original 250gm,Dr.Oetker,"Dr. Oetker FunFoods Veg Mayonnaise Original, 250g | 100% Vegetarian | No Cholesterol or Trans Fat | Rich &amp; Creamy Eggless Mayo Spread for Sandwiches, Wraps, Burgers &amp; Salads",93,,,93,                                                    Vegetarian ,-894,4.4,,Instock,,,,250,Gram,,,,,,,,,,serviced
,,12/08/2025 07:54:11,amazon,500049,,,,Original Premium Veg Mayo 800gm,Wingreens,"Wingreens Farms Premium Veg Mayo, 800g",234,46,,127,                                                    Vegetarian ,-5369,4.3,,Instock,,,,800,Gram,,,,,,,,,,serviced
,,12/08/2025 07:54:16,amazon,500049,,,,Real Mayo 800gm,Hellmann's,Hellmann's Veg Mayonnaise|| 100% Vegetarian Creamy Mayo Used For Dressings And Condiments|| 800 g,,,,,                                                    Vegetarian ,-7936,4.4,,Out of Stock,,,,800,Gram,,,,,,,,,,serviced
,,12/08/2025 07:54:22,amazon,500049,,,,Eggless Veg Mayonnaise 700gm,Veeba,"Veeba Eggless Mayonnaise (700 Grams) I Veg Mayonnaise I 100% Vegetarian Mayo I Extra Creamy and Delicious I Rich and Thick Texture I Dip, Spread and Dunk( Image May Vary )",220,23,,169,                                                    Vegetarian ,-3517,4.3,,Instock,,,,700,Gram,,,,,,,,,,serviced
,,12/08/2025 08:10:38,amazon,560076,,,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,"Dr. Oetker FunFoods Pasta &amp; Pizza Red Sauce, 315g | Ready to Use for Saucy Pastas &amp; Lip-Smacking Pizzas | Tangy &amp; Herby | Ideal for Pasta, Pizza &amp; Italian Recipes",93,15,,79,                                                    Vegetarian ,-5787,4.3,,Instock,,,,315,Gram,,,,,,,,,,serviced
,,12/08/2025 08:10:43,amazon,560076,,,,Pizza Topping 315gm,Dr.Oetker,"Dr. Oetker FunFoods Pizza Topping Sauce All-in-One, 315g | Rich Tomato &amp; Herb Sauce | Ideal for all types of Homemade Pizza",93,,,93,,-1227,4.3,,Instock,,,,315,Gram,,,,,,,,,,serviced
,,12/08/2025 08:10:49,amazon,560076,,,,Pasta Pizza Red Sauce 800gm,Dr.Oetker,"Dr. Oetker FunFoods Pasta &amp; Pizza Red Sauce, 750g/800g Pouch | Ready to Use for Saucy Pastas &amp; Lip-Smacking Pizzas | Tangy &amp; Herby | Ideal for Pasta, Pizza &amp; Italian Recipes",,,,,                                                    No Artificial Colours ,-5787,4.3,,Out of Stock,,,,800,Gram,,,,,,,,,,serviced
,,12/08/2025 08:10:54,amazon,560076,,,,Peanut Butter Creamy 750gm,Dr.Oetker,"Dr. Oetker FunFoods Peanut Butter Creamy,750 G|91% Roasted Peanuts|26% Protein Per 100 G|Source Of Vitamin E,B3 &amp; B6|Smooth &amp; Sweetened Nut Butter|Plant-Based Protein Spread",187,10,,168,                                                    Vegan ,-286,4.3,,Instock,,,,750,Gram,,,,,,,,,,serviced
,,12/08/2025 08:10:59,amazon,560076,,,,Peanut Butter Crunchy 375gm,Dr.Oetker,"Dr. Oetker FunFoods Peanut Butter Crunchy, 375g | 91% Roasted Peanuts | 25% Protein per 100g| Source of Vitamin E, B3 &amp; B6 | Nutty &amp; Sweetened Nut Butter | Plant-Based Protein Spread | No Palm Oil, Gluten or Cholesterol | Ideal for Breakfast, Snacks &amp; Fitness.",129,,,129,                                                    Preservative Free ,-3834,4.2,,Instock,,,,375,Gram,,,,,,,,,,serviced
,,12/08/2025 08:11:04,amazon,560076,,,,Eggless Mayo 850gm,Del Monte,"Del Monte Eggless Mayonnaise, 900g",186,26,,138,                                                    no preservatives ,-13441,4.3,,Instock,,,,850,Gram,,,,,,,,,,serviced
,,12/08/2025 08:11:10,amazon,560076,,,,Eggless Veg Mayonnaise 700gm,Veeba,"Veeba Eggless Mayonnaise (700 Grams) I Veg Mayonnaise I 100% Vegetarian Mayo I Extra Creamy and Delicious I Rich and Thick Texture I Dip, Spread and Dunk( Image May Vary )",220,23,,169,                                                    Vegetarian ,-3517,4.3,,Instock,,,,700,Gram,,,,,,,,,,serviced
,,12/08/2025 08:18:38,amazon,400703,,,,Veg Mayo Delite 750gm,Dr.Oetker,"Dr. Oetker FunFoods Veg Mayonnaise De'lite 750g | Low Calorie Eggless Mayo | Creamy &amp; Light Tasting | No Cholesterol or Trans Fat | Ideal for Sandwiches, Burgers, Wraps, Salads &amp; Dips",177,29,,125,                                                    Trans Fat Free ,-1825,4.3,,Instock,,,,750,Gram,,,,,,,,,,serviced
,,12/08/2025 08:18:44,amazon,400703,,,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,"Dr. Oetker FunFoods Pasta &amp; Pizza Red Sauce, 315g | Ready to Use for Saucy Pastas &amp; Lip-Smacking Pizzas | Tangy &amp; Herby | Ideal for Pasta, Pizza &amp; Italian Recipes",93,9,,85,                                                    Vegetarian ,-5787,4.3,,Instock,,,,315,Gram,,,,,,,,,,serviced
,,12/08/2025 08:18:49,amazon,400703,,,,Pizza Topping 315gm,Dr.Oetker,"Dr. Oetker FunFoods Pizza Topping Sauce All-in-One, 315g | Rich Tomato &amp; Herb Sauce | Ideal for all types of Homemade Pizza",93,,,93,,-1227,4.3,,Instock,,,,315,Gram,,,,,,,,,,serviced
,,12/08/2025 08:18:54,amazon,400703,,,,Pasta Pizza Red Sauce 800gm,Dr.Oetker,"Dr. Oetker FunFoods Pasta &amp; Pizza Red Sauce, 750g/800g Pouch | Ready to Use for Saucy Pastas &amp; Lip-Smacking Pizzas | Tangy &amp; Herby | Ideal for Pasta, Pizza &amp; Italian Recipes",187,19,,152,                                                    No Artificial Colours ,-5787,4.3,,Instock,,,,800,Gram,,,,,,,,,,serviced
,,12/08/2025 08:19:00,amazon,400703,,,,Peanut Butter Crunchy 375gm,Dr.Oetker,"Dr. Oetker FunFoods Peanut Butter Crunchy, 375g | 91% Roasted Peanuts | 25% Protein per 100g| Source of Vitamin E, B3 &amp; B6 | Nutty &amp; Sweetened Nut Butter | Plant-Based Protein Spread | No Palm Oil, Gluten or Cholesterol | Ideal for Breakfast, Snacks &amp; Fitness.",139,7,,129,                                                    Preservative Free ,-3834,4.2,,Instock,,,,375,Gram,,,,,,,,,,serviced
,,12/08/2025 08:19:04,amazon,400703,,,,Peanut Butter Creamy 375gm,Dr.Oetker,"Dr. Oetker FunFoods Peanut Butter Creamy, 375g | 91% Roasted Peanuts | 26% Protein per 100g| Source of Vitamin E, B3 &amp; B6 | Smooth &amp; Sweetened Nut Butter | Plant-Based Protein Spread | No Palm Oil, Gluten or Cholesterol | Ideal for Breakfast, Snacks &amp; Fitness.",139,7,,129,"                                                    No Cholesterol, No Trans Fat ",-286,4.2,,Instock,,,,375,Gram,,,,,,,,,,serviced
,,12/08/2025 08:19:10,amazon,400703,,,,Original Premium Veg Mayo 800gm,Wingreens,"Wingreens Farms Premium Veg Mayo, 800g",250,49,,127,                                                    Vegetarian ,-5369,4.3,,Instock,,,,800,Gram,,,,,,,,,,serviced
,,12/08/2025 08:19:28,amazon,500034,,,,Peanut Butter Creamy 750gm,Dr.Oetker,"Dr. Oetker FunFoods Peanut Butter Creamy,750 G|91% Roasted Peanuts|26% Protein Per 100 G|Source Of Vitamin E,B3 &amp; B6|Smooth &amp; Sweetened Nut Butter|Plant-Based Protein Spread",187,10,,169,                                                    Vegan ,-286,4.3,,Instock,,,,750,Gram,,,,,,,,,,serviced
,,12/08/2025 08:19:34,amazon,500034,,,,Original Premium Veg Mayo 800gm,Wingreens,"Wingreens Farms Premium Veg Mayo, 800g",234,46,,127,                                                    Vegetarian ,-5369,4.3,,Instock,,,,800,Gram,,,,,,,,,,serviced
,,12/08/2025 08:20:36,amazon,400601,,,,Veg Original 250gm,Dr.Oetker,"Dr. Oetker FunFoods Veg Mayonnaise Original, 250g | 100% Vegetarian | No Cholesterol or Trans Fat | Rich &amp; Creamy Eggless Mayo Spread for Sandwiches, Wraps, Burgers &amp; Salads",93,14,,80,                                                    Vegetarian ,-894,4.4,,Instock,,,,250,Gram,,,,,,,,,,serviced
,,12/08/2025 08:20:42,amazon,400601,,,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,"Dr. Oetker FunFoods Pasta &amp; Pizza Red Sauce, 315g | Ready to Use for Saucy Pastas &amp; Lip-Smacking Pizzas | Tangy &amp; Herby | Ideal for Pasta, Pizza &amp; Italian Recipes",93,9,,85,                                                    Vegetarian ,-5787,4.3,,Instock,,,,315,Gram,,,,,,,,,,serviced
,,12/08/2025 08:20:47,amazon,400601,,,,Pasta Pizza Red Sauce 800gm,Dr.Oetker,"Dr. Oetker FunFoods Pasta &amp; Pizza Red Sauce, 750g/800g Pouch | Ready to Use for Saucy Pastas &amp; Lip-Smacking Pizzas | Tangy &amp; Herby | Ideal for Pasta, Pizza &amp; Italian Recipes",187,19,,152,                                                    No Artificial Colours ,-5787,4.3,,Instock,,,,800,Gram,,,,,,,,,,serviced
,,12/08/2025 08:20:52,amazon,400601,,,,Eggless Veg Mayonnaise 875gm,Veeba,Veeba Eggless Mayonnaise (875g),210,30,,146,                                                    No Artificial Flavours ,-3775,4.3,,Instock,,,,875,Gram,,,,,,,,,,serviced
,,12/08/2025 08:20:57,amazon,400601,,,,Eggless Mayo 850gm,Del Monte,"Del Monte Eggless Mayonnaise, 900g",199,31,,138,                                                    no preservatives ,-13441,4.3,,Instock,,,,850,Gram,,,,,,,,,,serviced
,,12/08/2025 08:21:02,amazon,400601,,,,Chef Special Veg mayonnaise Smart 750gm,Veeba,Veeba Chef's Special Veg Mayonnaise Smart (750g),218,35,,141,"                                                    Gluten Free, No Artificial Colours, No Artificial Flavours, Vegan, Vegetarian ",-605,4,,Instock,,,,750,Gram,,,,,,,,,,serviced
,,12/08/2025 08:21:08,amazon,400601,,,,Eggless Veg Mayonnaise 700gm,Veeba,"Veeba Eggless Mayonnaise (700 Grams) I Veg Mayonnaise I 100% Vegetarian Mayo I Extra Creamy and Delicious I Rich and Thick Texture I Dip, Spread and Dunk( Image May Vary )",230,27,,169,                                                    Vegetarian ,-3517,4.3,,Instock,,,,700,Gram,,,,,,,,,,serviced
,,12/08/2025 00:23:31,Bigbasket,110027,,India,,Veg Mayo Delite 750gm,Dr.Oetker,"Dr.Oetker FunFoods De'lite Veg Mayonnaise, 750 g Pouch",189,13,,164,,708,4.1,3,Instock,,,,750,Gram,,,,,,,,,,serviced
,,12/08/2025 00:23:39,Bigbasket,110027,,India,,Veg Mayo Original 800gm,Dr.Oetker,"Dr.Oetker FunFoods Original Veg Mayonnaise, 800 g ",187,11,,167,,12907,4.2,172,Instock,,,,800,Gram,,,,,,,,,,serviced
,,12/08/2025 00:23:45,Bigbasket,110027,,India,,Veg Original 250gm,Dr.Oetker,"Dr.Oetker FunFoods Original Veg Mayonnaise, 250 g ",93,,,93,,12907,4.2,172,Instock,,,,250,Gram,,,,,,,,,,serviced
,,12/08/2025 00:23:51,Bigbasket,110027,,India,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,"Dr.Oetker FunFoods Pasta &amp; Pizza Red Sauce, 315 g ",93,,,93,,4552,4.1,83,Instock,,,,315,Gram,,,,,,,,,,serviced
,,12/08/2025 00:23:56,Bigbasket,110027,,India,,Pizza Topping 315gm,Dr.Oetker,"Dr.Oetker FunFoods Pizza Topping All-In-One Sauce, 315 g ",93,,,93,,1370,4.2,25,Instock,,,,315,Gram,,,,,,,,,,serviced
,,12/08/2025 00:24:01,Bigbasket,110027,,India,,Pasta Pizza Red Sauce 800gm,Dr.Oetker,"Dr.Oetker Funfoods Pasta &amp; Pizza Sauce, 750 g ",187,19,,152,,4552,4.1,83,Out of Stock,,,,750,Gram,,,,,,,,,,serviced
,,12/08/2025 00:24:07,Bigbasket,110027,,India,,Peanut Butter Crunchy 750gm,Dr.Oetker,"Dr.Oetker FunFoods Crunchy Peanut Butter, 750 g ",187,,,187,,2167,4.2,53,Instock,,,,750,Gram,,,,,,,,,,serviced
,,12/08/2025 00:24:13,Bigbasket,110027,,India,,Peanut Butter Creamy 750gm,Dr.Oetker,"Dr.Oetker FunFoods Creamy Peanut Butter, 750 g ",187,19,,168.3,,971,4.2,33,Instock,,,,750,Gram,,,,,,,,,,serviced
,,12/08/2025 00:24:23,Bigbasket,110027,,India,,Peanut Butter Crunchy 375gm,Dr.Oetker,"Dr.Oetker FunFoods Peanut Butter - Crunchy, 375 g ",129,,,129,,2167,4.2,53,Instock,,,,375,Gram,,,,,,,,,,serviced
,,12/08/2025 00:24:33,Bigbasket,110027,,India,,Original Premium Veg Mayo 800gm,Wingreens,"Wingreens Farms Original Recipe Premium Veg Mayo - With Sunflower Oil, 800 g ",250,25,,187.5,,1005,4,14,Instock,,,,800,Gram,,,,,,,,,,serviced
,,12/08/2025 00:24:38,Bigbasket,110027,,India,,Real Mayo 800gm,Hellmann's,"Hellmann's Veg Mayonnaise Vegetarian Creamy Mayo Used For Dressings &amp; Condiments, 800 g ",210,21,,166,,2851,4.2,72,Out of Stock,,,,800,Gram,,,,,,,,,,serviced
,,12/08/2025 00:24:51,Bigbasket,110027,,India,,Eggless Mayo 850gm,Del Monte,"Del Monte Eggless Mayonnaise, 850 g ",186,25,,139.5,,1783,4.2,37,Instock,,,,850,Gram,,,,,,,,,,serviced
,,12/08/2025 00:24:57,Bigbasket,110027,,India,,Chef Special Veg mayonnaise Smart 750gm,Veeba,"Veeba Eggless Veg Mayonnaise, 875 g ",210,22,,163.8,,1819,4.2,42,Instock,,,,875,Gram,,,,,,,,,,serviced
,,12/08/2025 00:27:34,Bigbasket,110048,,India,,Veg Mayo Delite 750gm,Dr.Oetker,"Dr.Oetker FunFoods De'lite Veg Mayonnaise, 750 g Pouch",177,14,,152,,708,4.1,3,Instock,,,,750,Gram,,,,,,,,,,serviced
,,12/08/2025 00:27:51,Bigbasket,110048,,India,,Veg Mayo Original 800gm,Dr.Oetker,"Dr.Oetker FunFoods Original Veg Mayonnaise, 800 g ",187,11,,167,,12907,4.2,172,Instock,,,,800,Gram,,,,,,,,,,serviced
,,12/08/2025 00:28:07,Bigbasket,110048,,India,,Veg Original 250gm,Dr.Oetker,"Dr.Oetker FunFoods Original Veg Mayonnaise, 250 g ",93,,,93,,12907,4.2,172,Instock,,,,250,Gram,,,,,,,,,,serviced
,,12/08/2025 00:28:26,Bigbasket,110048,,India,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,"Dr.Oetker FunFoods Pasta &amp; Pizza Red Sauce, 315 g ",93,,,93,,4552,4.1,83,Instock,,,,315,Gram,,,,,,,,,,serviced
,,12/08/2025 00:28:33,Bigbasket,110048,,India,,Pizza Topping 315gm,Dr.Oetker,"Dr.Oetker FunFoods Pizza Topping All-In-One Sauce, 315 g ",93,,,93,,1370,4.2,25,Instock,,,,315,Gram,,,,,,,,,,serviced
,,12/08/2025 00:28:50,Bigbasket,110048,,India,,Pasta Pizza Red Sauce 800gm,Dr.Oetker,"Dr.Oetker Funfoods Pasta &amp; Pizza Sauce, 750 g ",187,19,,152,,4552,4.1,83,Instock,,,,750,Gram,,,,,,,,,,serviced
,,12/08/2025 00:28:58,Bigbasket,110048,,India,,Peanut Butter Crunchy 750gm,Dr.Oetker,"Dr.Oetker FunFoods Crunchy Peanut Butter, 750 g ",187,,,187,,2167,4.2,53,Instock,,,,750,Gram,,,,,,,,,,serviced
,,12/08/2025 00:29:10,Bigbasket,110048,,India,,Peanut Butter Creamy 750gm,Dr.Oetker,"Dr.Oetker FunFoods Creamy Peanut Butter, 750 g ",187,19,,168.3,,971,4.2,33,Instock,,,,750,Gram,,,,,,,,,,serviced
,,12/08/2025 00:29:25,Bigbasket,110048,,India,,Peanut Butter Crunchy 375gm,Dr.Oetker,"Dr.Oetker FunFoods Peanut Butter - Crunchy, 375 g ",129,,,129,,2167,4.2,53,Instock,,,,375,Gram,,,,,,,,,,serviced
,,12/08/2025 00:29:46,Bigbasket,110048,,India,,Peanut Butter Creamy 375gm,Dr.Oetker,"Dr.Oetker FunFoods Creamy Peanut Butter, 375 g Jar",129,13,,116.1,,971,4.2,33,Instock,,,,375,Gram,,,,,,,,,,serviced
,,12/08/2025 00:29:52,Bigbasket,110048,,India,,Original Premium Veg Mayo 800gm,Wingreens,"Wingreens Farms Original Recipe Premium Veg Mayo - With Sunflower Oil, 800 g ",234,25,,175.5,,1005,4,14,Instock,,,,800,Gram,,,,,,,,,,serviced
,,12/08/2025 00:30:05,Bigbasket,110048,,India,,Real Mayo 800gm,Hellmann's,"Hellmann's Veg Mayonnaise Vegetarian Creamy Mayo Used For Dressings &amp; Condiments, 800 g ",190,13,,166,,2851,4.2,72,Out of Stock,,,,800,Gram,,,,,,,,,,serviced
,,12/08/2025 00:30:18,Bigbasket,110048,,India,,Eggless Mayo 850gm,Del Monte,"Del Monte Eggless Mayonnaise, 850 g ",186,25,,139.5,,1783,4.2,37,Instock,,,,850,Gram,,,,,,,,,,serviced
,,12/08/2025 00:30:34,Bigbasket,110048,,India,,Chef Special Veg mayonnaise Smart 750gm,Veeba,"Veeba Eggless Veg Mayonnaise, 875 g ",210,22,,163.8,,1819,4.2,42,Instock,,,,875,Gram,,,,,,,,,,serviced
,,12/08/2025 00:31:59,Bigbasket,110057,,India,,Veg Mayo Delite 750gm,Dr.Oetker,"Dr.Oetker FunFoods De'lite Veg Mayonnaise, 750 g Pouch",177,14,,152,,708,4.1,3,Instock,,,,750,Gram,Get it in 6 hrs,,,,,,,,,serviced
