ConfigurationTriggerTime,configurationId,Crawled_Date,Ecommerce,Pincode,City,Country_Of_Origin,Navision_Code,SKU_Name,Brand_Name,Product_Name,MRP,Discount_Percentage,Discount_Amount,Price,Speciality,Rating_Count,Avg_Rating,Review_Count,Stock,Seller,Coupon,Offer,Weight,Unit_Of_Weight,Delivery,Recommend_Percentage,Key_Features,Super_Offer,Super_Saver,Available_Product_Count,Max_Allowed_Quantity,Other_Id,Other_Quantity,Service_Status
,,12/15/2025 04:09:10,amazon,700054,,,,Peanut Butter Creamy 375gm,Dr.Oetker,"Dr. Oetker FunFoods Peanut Butter Creamy, 375g | 91% Roasted Peanuts | 26% Protein per 100g| Source of Vitamin E, B3 &amp; B6 | Smooth &amp; Sweetened Nut Butter | Plant-Based Protein Spread | No Palm Oil, Gluten or Cholesterol | Ideal for Breakfast, Snacks &amp; Fitness.",139,7,,129,,-286,4.2,,Instock,,,,375,Gram,,,,,,,,,,serviced
,,12/15/2025 04:09:17,amazon,700054,,,,Original Premium Veg Mayo 800gm,Wingreens,"Wingreens Farms Premium Veg Mayo, 800g",,,,,,-5373,4.3,,Out of Stock,,,,800,Gram,,,,,,,,,,serviced
,,12/15/2025 04:09:47,amazon,700099,,,,Veg Mayo Original 800gm,Dr.Oetker,"Dr. Oetker FunFoods Veg Mayonnaise Original, 800g Pouch | 100% Vegetarian | No Cholesterol or Trans Fat | Rich &amp; Creamy Eggless Mayo Spread for Sandwiches, Wraps, Burgers &amp; Salads",187,16,,157,,-2215,4.4,,Instock,,,,800,Gram,,,,,,,,,,serviced
,,12/15/2025 04:10:01,amazon,700099,,,,Peanut Butter Crunchy 750gm,Dr.Oetker,"Dr. Oetker FunFoods Peanut Butter Crunchy,750G|91% Roasted Peanuts|25% Protein per 100G|Source Of Vitamin E,B3 &amp; B6|Nutty &amp; Sweetened Nut Butter|Plant-Based Protein Spread",199,23,,154,,-824,4.3,,Instock,,,,750,Gram,,,,,,,,,,serviced
,,12/15/2025 04:10:05,amazon,700099,,,,Peanut Butter Creamy 750gm,Dr.Oetker,"Dr. Oetker FunFoods Peanut Butter Creamy,750 G|91% Roasted Peanuts|26% Protein Per 100 G|Source Of Vitamin E,B3 &amp; B6|Smooth &amp; Sweetened Nut Butter|Plant-Based Protein Spread",199,15,,169,,-292,4.3,,Instock,,,,750,Gram,,,,,,,,,,serviced
,,12/15/2025 04:10:11,amazon,700099,,,,Peanut Butter Crunchy 375gm,Dr.Oetker,"Dr. Oetker FunFoods Peanut Butter Crunchy, 375g | 91% Roasted Peanuts | 25% Protein per 100g| Source of Vitamin E, B3 &amp; B6 | Nutty &amp; Sweetened Nut Butter | Plant-Based Protein Spread | No Palm Oil, Gluten or Cholesterol | Ideal for Breakfast, Snacks &amp; Fitness.",129,,,129,,-3838,4.2,,Instock,,,,375,Gram,,,,,,,,,,serviced
,,12/15/2025 04:10:27,amazon,700099,,,,Chef Special Veg mayonnaise Smart 750gm,Veeba,Veeba Chef's Special Veg Mayonnaise Smart (750g),,,,,,-608,4,,Out of Stock,,,,750,Gram,,,,,,,,,,serviced
,,12/15/2025 04:11:13,amazon,110027,,,,Peanut Butter Creamy 375gm,Dr.Oetker,"Dr. Oetker FunFoods Peanut Butter Creamy, 375g | 91% Roasted Peanuts | 26% Protein per 100g| Source of Vitamin E, B3 &amp; B6 | Smooth &amp; Sweetened Nut Butter | Plant-Based Protein Spread | No Palm Oil, Gluten or Cholesterol | Ideal for Breakfast, Snacks &amp; Fitness.",139,17,,116,,-286,4.2,,Instock,,,,375,Gram,,,,,,,,,,serviced
,,12/15/2025 04:11:22,amazon,110027,,,,Real Mayo 800gm,Hellmann's,Hellmann's Veg Mayonnaise|| 100% Vegetarian Creamy Mayo Used For Dressings And Condiments|| 800 g,,,,,,-7957,4.4,,Out of Stock,,,,800,Gram,,,,,,,,,,serviced
,,12/15/2025 04:11:27,amazon,110027,,,,Eggless Mayo 850gm,Del Monte,"Del Monte Eggless Mayonnaise, 900g",186,49,,94,,-13453,4.3,,Instock,,,,850,Gram,,,,,,,,,,serviced
,,12/15/2025 04:11:33,amazon,110027,,,,Eggless Veg Mayonnaise 700gm,Veeba,"Veeba Eggless Mayonnaise (700 Grams) I Veg Mayonnaise I 100% Vegetarian Mayo I Extra Creamy and Delicious I Rich and Thick Texture I Dip, Spread and Dunk( Image May Vary )",,,,,,-3527,4.3,,Out of Stock,,,,700,Gram,,,,,,,,,,serviced
,,12/15/2025 04:12:51,amazon,110057,,,,Eggless Veg Mayonnaise 875gm,Veeba,Veeba Eggless Mayonnaise (875g),210,30,,146,,-3789,4.3,,Instock,,,,875,Gram,,,,,,,,,,serviced
,,12/15/2025 04:13:00,amazon,110057,,,,Chef Special Veg mayonnaise Smart 750gm,Veeba,Veeba Chef's Special Veg Mayonnaise Smart (750g),218,32,,148,,-608,4,,Instock,,,,750,Gram,,,,,,,,,,serviced
,,12/15/2025 04:13:24,amazon,110058,,,,Veg Mayo Original 800gm,Dr.Oetker,"Dr. Oetker FunFoods Veg Mayonnaise Original, 800g Pouch | 100% Vegetarian | No Cholesterol or Trans Fat | Rich &amp; Creamy Eggless Mayo Spread for Sandwiches, Wraps, Burgers &amp; Salads",187,10,,169,,-2215,4.4,,Instock,,,,800,Gram,,,,,,,,,,serviced
,,12/15/2025 04:13:31,amazon,110058,,,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,"Dr. Oetker FunFoods Pasta &amp; Pizza Red Sauce, 315g | Ready to Use for Saucy Pastas &amp; Lip-Smacking Pizzas | Tangy &amp; Herby | Ideal for Pasta, Pizza &amp; Italian Recipes",,,,,,-5797,4.3,,Out of Stock,,,,315,Gram,,,,,,,,,,serviced
,,12/15/2025 04:13:40,amazon,110058,,,,Peanut Butter Crunchy 750gm,Dr.Oetker,"Dr. Oetker FunFoods Peanut Butter Crunchy,750G|91% Roasted Peanuts|25% Protein per 100G|Source Of Vitamin E,B3 &amp; B6|Nutty &amp; Sweetened Nut Butter|Plant-Based Protein Spread",187,15,,159,,-824,4.3,,Instock,,,,750,Gram,,,,,,,,,,serviced
,,12/15/2025 04:13:47,amazon,110058,,,,Peanut Butter Crunchy 375gm,Dr.Oetker,"Dr. Oetker FunFoods Peanut Butter Crunchy, 375g | 91% Roasted Peanuts | 25% Protein per 100g| Source of Vitamin E, B3 &amp; B6 | Nutty &amp; Sweetened Nut Butter | Plant-Based Protein Spread | No Palm Oil, Gluten or Cholesterol | Ideal for Breakfast, Snacks &amp; Fitness.",129,,,129,,-3838,4.2,,Instock,,,,375,Gram,,,,,,,,,,serviced
,,12/15/2025 04:14:01,amazon,110058,,,,Eggless Mayo 850gm,Del Monte,"Del Monte Eggless Mayonnaise, 900g",,,,,,-13453,4.3,,Out of Stock,,,,850,Gram,,,,,,,,,,serviced
,,12/15/2025 04:14:05,amazon,110058,,,,Chef Special Veg mayonnaise Smart 750gm,Veeba,Veeba Chef's Special Veg Mayonnaise Smart (750g),210,30,,148,,-608,4,,Instock,,,,750,Gram,,,,,,,,,,serviced
,,12/15/2025 04:14:32,amazon,122001,,,,Veg Mayo Original 800gm,Dr.Oetker,"Dr. Oetker FunFoods Veg Mayonnaise Original, 800g Pouch | 100% Vegetarian | No Cholesterol or Trans Fat | Rich &amp; Creamy Eggless Mayo Spread for Sandwiches, Wraps, Burgers &amp; Salads",187,16,,158,,-2215,4.4,,Instock,,,,800,Gram,,,,,,,,,,serviced
,,12/15/2025 04:14:42,amazon,122001,,,,Pizza Topping 315gm,Dr.Oetker,"Dr. Oetker FunFoods Pizza Topping Sauce All-in-One, 315g | Rich Tomato &amp; Herb Sauce | Ideal for all types of Homemade Pizza",93,2,,91,,-1229,4.3,,Instock,,,,315,Gram,,,,,,,,,,serviced
,,12/15/2025 04:14:51,amazon,122001,,,,Peanut Butter Creamy 750gm,Dr.Oetker,"Dr. Oetker FunFoods Peanut Butter Creamy,750 G|91% Roasted Peanuts|26% Protein Per 100 G|Source Of Vitamin E,B3 &amp; B6|Smooth &amp; Sweetened Nut Butter|Plant-Based Protein Spread",187,15,,159,,-292,4.3,,Instock,,,,750,Gram,,,,,,,,,,serviced
,,12/15/2025 04:15:12,amazon,122001,,,,Eggless Veg Mayonnaise 700gm,Veeba,"Veeba Eggless Mayonnaise (700 Grams) I Veg Mayonnaise I 100% Vegetarian Mayo I Extra Creamy and Delicious I Rich and Thick Texture I Dip, Spread and Dunk( Image May Vary )",,,,,,-3527,4.3,,Out of Stock,,,,700,Gram,,,,,,,,,,serviced
,,12/15/2025 04:15:41,amazon,122002,,,,Peanut Butter Creamy 750gm,Dr.Oetker,"Dr. Oetker FunFoods Peanut Butter Creamy,750 G|91% Roasted Peanuts|26% Protein Per 100 G|Source Of Vitamin E,B3 &amp; B6|Smooth &amp; Sweetened Nut Butter|Plant-Based Protein Spread",187,10,,168,,-292,4.3,,Instock,,,,750,Gram,,,,,,,,,,serviced
,,12/15/2025 04:15:48,amazon,122002,,,,Peanut Butter Crunchy 375gm,Dr.Oetker,"Dr. Oetker FunFoods Peanut Butter Crunchy, 375g | 91% Roasted Peanuts | 25% Protein per 100g| Source of Vitamin E, B3 &amp; B6 | Nutty &amp; Sweetened Nut Butter | Plant-Based Protein Spread | No Palm Oil, Gluten or Cholesterol | Ideal for Breakfast, Snacks &amp; Fitness.",139,7,,129,,-3838,4.2,,Instock,,,,375,Gram,,,,,,,,,,serviced
,,12/15/2025 04:16:02,amazon,122002,,,,Eggless Veg Mayonnaise 700gm,Veeba,"Veeba Eggless Mayonnaise (700 Grams) I Veg Mayonnaise I 100% Vegetarian Mayo I Extra Creamy and Delicious I Rich and Thick Texture I Dip, Spread and Dunk( Image May Vary )",,,,,,-3527,4.3,,Out of Stock,,,,700,Gram,,,,,,,,,,serviced
,,12/15/2025 04:16:28,amazon,122003,,,,Veg Mayo Original 800gm,Dr.Oetker,"Dr. Oetker FunFoods Veg Mayonnaise Original, 800g Pouch | 100% Vegetarian | No Cholesterol or Trans Fat | Rich &amp; Creamy Eggless Mayo Spread for Sandwiches, Wraps, Burgers &amp; Salads",187,16,,158,,-2215,4.4,,Instock,,,,800,Gram,,,,,,,,,,serviced
,,12/15/2025 04:16:37,amazon,122003,,,,Pizza Topping 315gm,Dr.Oetker,"Dr. Oetker FunFoods Pizza Topping Sauce All-in-One, 315g | Rich Tomato &amp; Herb Sauce | Ideal for all types of Homemade Pizza",93,2,,91,,-1229,4.3,,Instock,,,,315,Gram,,,,,,,,,,serviced
,,12/15/2025 04:18:02,amazon,140603,,,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,"Dr. Oetker FunFoods Pasta &amp; Pizza Red Sauce, 315g | Ready to Use for Saucy Pastas &amp; Lip-Smacking Pizzas | Tangy &amp; Herby | Ideal for Pasta, Pizza &amp; Italian Recipes",99,6,,93,,-5797,4.3,,Instock,,,,315,Gram,,,,,,,,,,serviced
,,12/15/2025 04:20:19,amazon,201012,,,,Veg Mayo Delite 750gm,Dr.Oetker,"Dr. Oetker FunFoods Veg Mayonnaise De'lite 750g | Low Calorie Eggless Mayo | Creamy &amp; Light Tasting | No Cholesterol or Trans Fat | Ideal for Sandwiches, Burgers, Wraps, Salads &amp; Dips",177,31,,123,,-1831,4.3,,Instock,,,,750,Gram,,,,,,,,,,serviced
,,12/15/2025 04:20:27,amazon,201012,,,,Pizza Topping 315gm,Dr.Oetker,"Dr. Oetker FunFoods Pizza Topping Sauce All-in-One, 315g | Rich Tomato &amp; Herb Sauce | Ideal for all types of Homemade Pizza",93,2,,91,,-1229,4.3,,Instock,,,,315,Gram,,,,,,,,,,serviced
,,12/15/2025 04:20:37,amazon,201012,,,,Peanut Butter Crunchy 375gm,Dr.Oetker,"Dr. Oetker FunFoods Peanut Butter Crunchy, 375g | 91% Roasted Peanuts | 25% Protein per 100g| Source of Vitamin E, B3 &amp; B6 | Nutty &amp; Sweetened Nut Butter | Plant-Based Protein Spread | No Palm Oil, Gluten or Cholesterol | Ideal for Breakfast, Snacks &amp; Fitness.",139,7,,129,,-3838,4.2,,Instock,,,,375,Gram,,,,,,,,,,serviced
,,12/15/2025 04:20:41,amazon,201012,,,,Peanut Butter Creamy 375gm,Dr.Oetker,"Dr. Oetker FunFoods Peanut Butter Creamy, 375g | 91% Roasted Peanuts | 26% Protein per 100g| Source of Vitamin E, B3 &amp; B6 | Smooth &amp; Sweetened Nut Butter | Plant-Based Protein Spread | No Palm Oil, Gluten or Cholesterol | Ideal for Breakfast, Snacks &amp; Fitness.",165,,,165,,-286,4.2,,Instock,,,,375,Gram,,,,,,,,,,serviced
,,12/15/2025 04:20:48,amazon,201012,,,,Original Premium Veg Mayo 800gm,Wingreens,"Wingreens Farms Premium Veg Mayo, 800g",234,46,,127,,-5373,4.3,,Instock,,,,800,Gram,,,,,,,,,,serviced
,,12/15/2025 04:20:55,amazon,201012,,,,Eggless Veg Mayonnaise 700gm,Veeba,"Veeba Eggless Mayonnaise (700 Grams) I Veg Mayonnaise I 100% Vegetarian Mayo I Extra Creamy and Delicious I Rich and Thick Texture I Dip, Spread and Dunk( Image May Vary )",,,,,,-3527,4.3,,Out of Stock,,,,700,Gram,,,,,,,,,,serviced
,,12/15/2025 04:24:47,amazon,400080,,,,Pasta Pizza Red Sauce 800gm,Dr.Oetker,"Dr. Oetker FunFoods Pasta &amp; Pizza Red Sauce, 750g/800g Pouch | Ready to Use for Saucy Pastas &amp; Lip-Smacking Pizzas | Tangy &amp; Herby | Ideal for Pasta, Pizza &amp; Italian Recipes",187,19,,152,,-5797,4.3,,Instock,,,,800,Gram,,,,,,,,,,serviced
,,12/15/2025 04:24:59,amazon,400080,,,,Eggless Veg Mayonnaise 875gm,Veeba,Veeba Eggless Mayonnaise (875g),210,30,,146,,-3789,4.3,,Instock,,,,875,Gram,,,,,,,,,,serviced
,,12/15/2025 04:26:24,amazon,400703,,,,Pasta Pizza Red Sauce 800gm,Dr.Oetker,"Dr. Oetker FunFoods Pasta &amp; Pizza Red Sauce, 750g/800g Pouch | Ready to Use for Saucy Pastas &amp; Lip-Smacking Pizzas | Tangy &amp; Herby | Ideal for Pasta, Pizza &amp; Italian Recipes",187,19,,152,,-5797,4.3,,Instock,,,,800,Gram,,,,,,,,,,serviced
,,12/15/2025 04:26:31,amazon,400703,,,,Peanut Butter Creamy 750gm,Dr.Oetker,"Dr. Oetker FunFoods Peanut Butter Creamy,750 G|91% Roasted Peanuts|26% Protein Per 100 G|Source Of Vitamin E,B3 &amp; B6|Smooth &amp; Sweetened Nut Butter|Plant-Based Protein Spread",199,15,,169,,-292,4.3,,Instock,,,,750,Gram,,,,,,,,,,serviced
,,12/15/2025 04:26:36,amazon,400703,,,,Peanut Butter Crunchy 375gm,Dr.Oetker,"Dr. Oetker FunFoods Peanut Butter Crunchy, 375g | 91% Roasted Peanuts | 25% Protein per 100g| Source of Vitamin E, B3 &amp; B6 | Nutty &amp; Sweetened Nut Butter | Plant-Based Protein Spread | No Palm Oil, Gluten or Cholesterol | Ideal for Breakfast, Snacks &amp; Fitness.",139,7,,129,,-3838,4.2,,Instock,,,,375,Gram,,,,,,,,,,serviced
,,12/15/2025 04:26:49,amazon,400703,,,,Eggless Mayo 850gm,Del Monte,"Del Monte Eggless Mayonnaise, 900g",186,25,,140,,-13453,4.3,,Instock,,,,850,Gram,,,,,,,,,,serviced
,,12/15/2025 04:26:56,amazon,400703,,,,Eggless Veg Mayonnaise 700gm,Veeba,"Veeba Eggless Mayonnaise (700 Grams) I Veg Mayonnaise I 100% Vegetarian Mayo I Extra Creamy and Delicious I Rich and Thick Texture I Dip, Spread and Dunk( Image May Vary )",,,,,,-3527,4.3,,Out of Stock,,,,700,Gram,,,,,,,,,,serviced
,,12/15/2025 04:28:15,amazon,500034,,,,Veg Mayo Delite 750gm,Dr.Oetker,"Dr. Oetker FunFoods Veg Mayonnaise De'lite 750g | Low Calorie Eggless Mayo | Creamy &amp; Light Tasting | No Cholesterol or Trans Fat | Ideal for Sandwiches, Burgers, Wraps, Salads &amp; Dips",177,,,177,,-1831,4.3,,Instock,,,,750,Gram,,,,,,,,,,serviced
,,12/15/2025 04:28:32,amazon,500034,,,,Peanut Butter Crunchy 375gm,Dr.Oetker,"Dr. Oetker FunFoods Peanut Butter Crunchy, 375g | 91% Roasted Peanuts | 25% Protein per 100g| Source of Vitamin E, B3 &amp; B6 | Nutty &amp; Sweetened Nut Butter | Plant-Based Protein Spread | No Palm Oil, Gluten or Cholesterol | Ideal for Breakfast, Snacks &amp; Fitness.",139,,,139,,-3838,4.2,,Instock,,,,375,Gram,,,,,,,,,,serviced
,,12/15/2025 04:28:37,amazon,500034,,,,Peanut Butter Creamy 375gm,Dr.Oetker,"Dr. Oetker FunFoods Peanut Butter Creamy, 375g | 91% Roasted Peanuts | 26% Protein per 100g| Source of Vitamin E, B3 &amp; B6 | Smooth &amp; Sweetened Nut Butter | Plant-Based Protein Spread | No Palm Oil, Gluten or Cholesterol | Ideal for Breakfast, Snacks &amp; Fitness.",129,,,129,,-286,4.2,,Instock,,,,375,Gram,,,,,,,,,,serviced
,,12/15/2025 04:29:47,amazon,500089,,,,Veg Mayo Original 800gm,Dr.Oetker,"Dr. Oetker FunFoods Veg Mayonnaise Original, 800g Pouch | 100% Vegetarian | No Cholesterol or Trans Fat | Rich &amp; Creamy Eggless Mayo Spread for Sandwiches, Wraps, Burgers &amp; Salads",187,10,,169,,-2215,4.4,,Instock,,,,800,Gram,,,,,,,,,,serviced
,,12/15/2025 04:29:52,amazon,500089,,,,Veg Original 250gm,Dr.Oetker,"Dr. Oetker FunFoods Veg Mayonnaise Original, 250g | 100% Vegetarian | No Cholesterol or Trans Fat | Rich &amp; Creamy Eggless Mayo Spread for Sandwiches, Wraps, Burgers &amp; Salads",,,,,,-903,4.4,,Out of Stock,,,,250,Gram,,,,,,,,,,serviced
,,12/15/2025 04:29:56,amazon,500089,,,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,"Dr. Oetker FunFoods Pasta &amp; Pizza Red Sauce, 315g | Ready to Use for Saucy Pastas &amp; Lip-Smacking Pizzas | Tangy &amp; Herby | Ideal for Pasta, Pizza &amp; Italian Recipes",93,,,93,,-5797,4.3,,Instock,,,,315,Gram,,,,,,,,,,serviced
,,12/15/2025 04:30:03,amazon,500089,,,,Pasta Pizza Red Sauce 800gm,Dr.Oetker,"Dr. Oetker FunFoods Pasta &amp; Pizza Red Sauce, 750g/800g Pouch | Ready to Use for Saucy Pastas &amp; Lip-Smacking Pizzas | Tangy &amp; Herby | Ideal for Pasta, Pizza &amp; Italian Recipes",,,,,,-5797,4.3,,Out of Stock,,,,800,Gram,,,,,,,,,,serviced
,,12/15/2025 04:30:10,amazon,500089,,,,Peanut Butter Creamy 750gm,Dr.Oetker,"Dr. Oetker FunFoods Peanut Butter Creamy,750 G|91% Roasted Peanuts|26% Protein Per 100 G|Source Of Vitamin E,B3 &amp; B6|Smooth &amp; Sweetened Nut Butter|Plant-Based Protein Spread",,,,,,-292,4.3,,Out of Stock,,,,750,Gram,,,,,,,,,,serviced
,,12/15/2025 04:30:16,amazon,500089,,,,Peanut Butter Creamy 375gm,Dr.Oetker,"Dr. Oetker FunFoods Peanut Butter Creamy, 375g | 91% Roasted Peanuts | 26% Protein per 100g| Source of Vitamin E, B3 &amp; B6 | Smooth &amp; Sweetened Nut Butter | Plant-Based Protein Spread | No Palm Oil, Gluten or Cholesterol | Ideal for Breakfast, Snacks &amp; Fitness.",129,,,129,,-286,4.2,,Instock,,,,375,Gram,,,,,,,,,,serviced
,,12/15/2025 04:30:25,amazon,500089,,,,Real Mayo 800gm,Hellmann's,Hellmann's Veg Mayonnaise|| 100% Vegetarian Creamy Mayo Used For Dressings And Condiments|| 800 g,190,19,,154,,-7957,4.4,,Instock,,,,800,Gram,,,,,,,,,,serviced
,,12/15/2025 04:30:30,amazon,500089,,,,Eggless Mayo 850gm,Del Monte,"Del Monte Eggless Mayonnaise, 900g",186,25,,140,,-13453,4.3,,Instock,,,,850,Gram,,,,,,,,,,serviced
,,12/15/2025 04:30:37,amazon,500089,,,,Eggless Veg Mayonnaise 700gm,Veeba,"Veeba Eggless Mayonnaise (700 Grams) I Veg Mayonnaise I 100% Vegetarian Mayo I Extra Creamy and Delicious I Rich and Thick Texture I Dip, Spread and Dunk( Image May Vary )",220,23,,169,,-3527,4.3,,Instock,,,,700,Gram,,,,,,,,,,serviced
,,12/15/2025 04:33:48,amazon,560093,,,,Peanut Butter Crunchy 750gm,Dr.Oetker,"Dr. Oetker FunFoods Peanut Butter Crunchy,750G|91% Roasted Peanuts|25% Protein per 100G|Source Of Vitamin E,B3 &amp; B6|Nutty &amp; Sweetened Nut Butter|Plant-Based Protein Spread",199,,,199,,-824,4.3,,Instock,,,,750,Gram,,,,,,,,,,serviced
,,12/15/2025 04:33:57,amazon,560093,,,,Peanut Butter Creamy 375gm,Dr.Oetker,"Dr. Oetker FunFoods Peanut Butter Creamy, 375g | 91% Roasted Peanuts | 26% Protein per 100g| Source of Vitamin E, B3 &amp; B6 | Smooth &amp; Sweetened Nut Butter | Plant-Based Protein Spread | No Palm Oil, Gluten or Cholesterol | Ideal for Breakfast, Snacks &amp; Fitness.",164,21,,129,,-286,4.2,,Instock,,,,375,Gram,,,,,,,,,,serviced
,,12/15/2025 04:34:03,amazon,560093,,,,Original Premium Veg Mayo 800gm,Wingreens,"Wingreens Farms Premium Veg Mayo, 800g",234,46,,127,,-5373,4.3,,Instock,,,,800,Gram,,,,,,,,,,serviced
,,12/15/2025 04:34:08,amazon,560093,,,,Real Mayo 800gm,Hellmann's,Hellmann's Veg Mayonnaise|| 100% Vegetarian Creamy Mayo Used For Dressings And Condiments|| 800 g,210,27,,154,,-7957,4.4,,Instock,,,,800,Gram,,,,,,,,,,serviced
,,12/15/2025 04:34:33,amazon,600012,,,,Veg Mayo Original 800gm,Dr.Oetker,"Dr. Oetker FunFoods Veg Mayonnaise Original, 800g Pouch | 100% Vegetarian | No Cholesterol or Trans Fat | Rich &amp; Creamy Eggless Mayo Spread for Sandwiches, Wraps, Burgers &amp; Salads",187,10,,169,,-2215,4.4,,Instock,,,,800,Gram,,,,,,,,,,serviced
,,12/15/2025 04:34:40,amazon,600012,,,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,"Dr. Oetker FunFoods Pasta &amp; Pizza Red Sauce, 315g | Ready to Use for Saucy Pastas &amp; Lip-Smacking Pizzas | Tangy &amp; Herby | Ideal for Pasta, Pizza &amp; Italian Recipes",93,,,93,,-5797,4.3,,Instock,,,,315,Gram,,,,,,,,,,serviced
,,12/15/2025 04:34:44,amazon,600012,,,,Pizza Topping 315gm,Dr.Oetker,"Dr. Oetker FunFoods Pizza Topping Sauce All-in-One, 315g | Rich Tomato &amp; Herb Sauce | Ideal for all types of Homemade Pizza",93,,,93,,-1229,4.3,,Instock,,,,315,Gram,,,,,,,,,,serviced
,,12/15/2025 04:34:48,amazon,600012,,,,Pasta Pizza Red Sauce 800gm,Dr.Oetker,"Dr. Oetker FunFoods Pasta &amp; Pizza Red Sauce, 750g/800g Pouch | Ready to Use for Saucy Pastas &amp; Lip-Smacking Pizzas | Tangy &amp; Herby | Ideal for Pasta, Pizza &amp; Italian Recipes",199,21,,157,,-5797,4.3,,Instock,,,,800,Gram,,,,,,,,,,serviced
,,12/15/2025 04:34:57,amazon,600012,,,,Peanut Butter Crunchy 375gm,Dr.Oetker,"Dr. Oetker FunFoods Peanut Butter Crunchy, 375g | 91% Roasted Peanuts | 25% Protein per 100g| Source of Vitamin E, B3 &amp; B6 | Nutty &amp; Sweetened Nut Butter | Plant-Based Protein Spread | No Palm Oil, Gluten or Cholesterol | Ideal for Breakfast, Snacks &amp; Fitness.",139,22,,109,,-3838,4.2,,Instock,,,,375,Gram,,,,,,,,,,serviced
,,12/15/2025 04:35:03,amazon,600012,,,,Eggless Veg Mayonnaise 875gm,Veeba,Veeba Eggless Mayonnaise (875g),224,35,,146,,-3789,4.3,,Instock,,,,875,Gram,,,,,,,,,,serviced
,,12/15/2025 04:35:10,amazon,600012,,,,Real Mayo 800gm,Hellmann's,Hellmann's Veg Mayonnaise|| 100% Vegetarian Creamy Mayo Used For Dressings And Condiments|| 800 g,210,20,,169,,-7957,4.4,,Instock,,,,800,Gram,,,,,,,,,,serviced
,,12/15/2025 04:35:35,amazon,600029,,,,Veg Mayo Delite 750gm,Dr.Oetker,"Dr. Oetker FunFoods Veg Mayonnaise De'lite 750g | Low Calorie Eggless Mayo | Creamy &amp; Light Tasting | No Cholesterol or Trans Fat | Ideal for Sandwiches, Burgers, Wraps, Salads &amp; Dips",189,35,,123,,-1831,4.3,,Instock,,,,750,Gram,,,,,,,,,,serviced
,,12/15/2025 04:35:39,amazon,600029,,,,Veg Mayo Original 800gm,Dr.Oetker,"Dr. Oetker FunFoods Veg Mayonnaise Original, 800g Pouch | 100% Vegetarian | No Cholesterol or Trans Fat | Rich &amp; Creamy Eggless Mayo Spread for Sandwiches, Wraps, Burgers &amp; Salads",187,10,,169,,-2215,4.4,,Instock,,,,800,Gram,,,,,,,,,,serviced
,,12/15/2025 04:35:43,amazon,600029,,,,Veg Original 250gm,Dr.Oetker,"Dr. Oetker FunFoods Veg Mayonnaise Original, 250g | 100% Vegetarian | No Cholesterol or Trans Fat | Rich &amp; Creamy Eggless Mayo Spread for Sandwiches, Wraps, Burgers &amp; Salads",93,,,93,,-903,4.4,,Instock,,,,250,Gram,,,,,,,,,,serviced
,,12/15/2025 04:35:47,amazon,600029,,,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,"Dr. Oetker FunFoods Pasta &amp; Pizza Red Sauce, 315g | Ready to Use for Saucy Pastas &amp; Lip-Smacking Pizzas | Tangy &amp; Herby | Ideal for Pasta, Pizza &amp; Italian Recipes",93,,,93,,-5797,4.3,,Instock,,,,315,Gram,,,,,,,,,,serviced
,,12/15/2025 04:35:55,amazon,600029,,,,Peanut Butter Crunchy 750gm,Dr.Oetker,"Dr. Oetker FunFoods Peanut Butter Crunchy,750G|91% Roasted Peanuts|25% Protein per 100G|Source Of Vitamin E,B3 &amp; B6|Nutty &amp; Sweetened Nut Butter|Plant-Based Protein Spread",199,,,199,,-824,4.3,,Instock,,,,750,Gram,,,,,,,,,,serviced
,,12/15/2025 04:36:11,amazon,600029,,,,Real Mayo 800gm,Hellmann's,Hellmann's Veg Mayonnaise|| 100% Vegetarian Creamy Mayo Used For Dressings And Condiments|| 800 g,210,20,,169,,-7957,4.4,,Instock,,,,800,Gram,,,,,,,,,,serviced
,,12/15/2025 04:39:06,amazon,700019,,,,Peanut Butter Crunchy 375gm,Dr.Oetker,"Dr. Oetker FunFoods Peanut Butter Crunchy, 375g | 91% Roasted Peanuts | 25% Protein per 100g| Source of Vitamin E, B3 &amp; B6 | Nutty &amp; Sweetened Nut Butter | Plant-Based Protein Spread | No Palm Oil, Gluten or Cholesterol | Ideal for Breakfast, Snacks &amp; Fitness.",129,,,129,,-3838,4.2,,Instock,,,,375,Gram,,,,,,,,,,serviced
