ConfigurationTriggerTime,configurationId,Crawled_Date,Ecommerce,Pincode,City,Country_Of_Origin,Navision_Code,SKU_Name,Brand_Name,Product_Name,MRP,Discount_Percentage,Discount_Amount,Price,Speciality,Rating_Count,Avg_Rating,Review_Count,Stock,Seller,Coupon,Offer,Weight,Unit_Of_Weight,Delivery,Recommend_Percentage,Key_Features,Super_Offer,Super_Saver,Available_Product_Count,Max_Allowed_Quantity,Other_Id,Other_Quantity,Service_Status
,,12/29/2025 03:24:34,Bigbasket,560103,,India,,Eggless Mayo 850gm,Del Monte,"Del Monte Eggless Mayonnaise, 850 g ",199,31,,138,,1770,4.2,37,Instock,,,,850,Gram,,,,,,,,,,serviced
,,12/29/2025 03:24:40,Bigbasket,560103,,India,,Chef Special Veg mayonnaise Smart 750gm,Veeba,"Veeba Eggless Veg Mayonnaise, 875 g ",224,22,,174.72,,1807,4.2,42,Instock,,,,875,Gram,,,,,,,,,,serviced
,,12/29/2025 03:24:44,Bigbasket,411001,,India,,Veg Mayo Delite 750gm,Dr.Oetker,"Dr.Oetker FunFoods De'lite Veg Mayonnaise, 750 g Pouch",189,13,,164,,708,4.1,3,Instock,,,,750,Gram,,,,,,,,,,serviced
,,12/29/2025 03:24:51,Bigbasket,411001,,India,,Veg Mayo Original 800gm,Dr.Oetker,"Dr.Oetker FunFoods Original Veg Mayonnaise, 800 g ",187,11,,167,,12910,4.2,172,Instock,,,,800,Gram,,,,,,,,,,serviced
,,12/29/2025 03:24:58,Bigbasket,411001,,India,,Veg Original 250gm,Dr.Oetker,"Dr.Oetker FunFoods Original Veg Mayonnaise, 250 g ",93,,,93,,12910,4.2,172,Instock,,,,250,Gram,,,,,,,,,,serviced
,,12/29/2025 03:25:10,Bigbasket,411001,,India,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,"Dr.Oetker FunFoods Pasta &amp; Pizza Red Sauce, 315 g ",93,,,93,,4558,4.1,83,Instock,,,,315,Gram,,,,,,,,,,serviced
,,12/29/2025 03:25:17,Bigbasket,411001,,India,,Pizza Topping 315gm,Dr.Oetker,"Dr.Oetker FunFoods Pizza Topping All-In-One Sauce, 315 g ",93,,,93,,1370,4.2,25,Instock,,,,315,Gram,,,,,,,,,,serviced
,,12/29/2025 03:25:26,Bigbasket,411001,,India,,Pasta Pizza Red Sauce 800gm,Dr.Oetker,"Dr.Oetker Funfoods Pasta &amp; Pizza Sauce, 750 g ",187,19,,152,,4558,4.1,83,Instock,,,,750,Gram,,,,,,,,,,serviced
,,12/29/2025 03:25:35,Bigbasket,411001,,India,,Peanut Butter Crunchy 750gm,Dr.Oetker,"Dr.Oetker FunFoods Crunchy Peanut Butter, 750 g ",,,,,,2167,4.2,53,Out of Stock,,,,750,Gram,,,,,,,,,,serviced
,,12/29/2025 03:25:42,Bigbasket,411001,,India,,Peanut Butter Creamy 750gm,Dr.Oetker,"Dr.Oetker FunFoods Creamy Peanut Butter, 750 g ",187,19,,168.3,,971,4.2,33,Instock,,,,750,Gram,,,,,,,,,,serviced
,,12/29/2025 03:25:50,Bigbasket,411001,,India,,Peanut Butter Crunchy 375gm,Dr.Oetker,"Dr.Oetker FunFoods Peanut Butter - Crunchy, 375 g ",129,13,,116.1,,2167,4.2,53,Instock,,,,375,Gram,,,,,,,,,,serviced
,,12/29/2025 03:25:51,Bigbasket,600012,,India,,Veg Mayo Delite 750gm,Dr.Oetker,"Dr.Oetker FunFoods De'lite Veg Mayonnaise, 750 g Pouch",,,,,,708,4.1,3,Out of Stock,,,,750,Gram,,,,,,,,,,serviced
,,12/29/2025 03:25:56,Bigbasket,600012,,India,,Veg Mayo Original 800gm,Dr.Oetker,"Dr.Oetker FunFoods Original Veg Mayonnaise, 800 g ",187,22,,145,,12868,4.2,172,Instock,,,,800,Gram,,,,,,,,,,serviced
,,12/29/2025 03:26:00,Bigbasket,600012,,India,,Veg Original 250gm,Dr.Oetker,"Dr.Oetker FunFoods Original Veg Mayonnaise, 250 g ",93,,,93,,12868,4.2,172,Instock,,,,250,Gram,,,,,,,,,,serviced
,,12/29/2025 03:26:04,Bigbasket,411001,,India,,Peanut Butter Creamy 375gm,Dr.Oetker,"Dr.Oetker FunFoods Creamy Peanut Butter, 375 g Jar",129,13,,116.1,,971,4.2,33,Instock,,,,375,Gram,,,,,,,,,,serviced
,,12/29/2025 03:26:05,Bigbasket,600012,,India,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,"Dr.Oetker FunFoods Pasta &amp; Pizza Red Sauce, 315 g ",93,,,93,,4545,4.1,83,Instock,,,,315,Gram,,,,,,,,,,serviced
,,12/29/2025 03:26:09,Bigbasket,600012,,India,,Pizza Topping 315gm,Dr.Oetker,"Dr.Oetker FunFoods Pizza Topping All-In-One Sauce, 315 g ",93,,,93,,1367,4.2,25,Instock,,,,315,Gram,,,,,,,,,,serviced
,,12/29/2025 03:26:11,Bigbasket,411001,,India,,Original Premium Veg Mayo 800gm,Wingreens,"Wingreens Farms Original Recipe Premium Veg Mayo - With Sunflower Oil, 800 g ",250,25,,187.5,,1005,4,14,Instock,,,,800,Gram,,,,,,,,,,serviced
,,12/29/2025 03:26:13,Bigbasket,600012,,India,,Pasta Pizza Red Sauce 800gm,Dr.Oetker,"Dr.Oetker Funfoods Pasta &amp; Pizza Sauce, 750 g ",187,19,,152,,4545,4.1,83,Instock,,,,750,Gram,,,,,,,,,,serviced
,,12/29/2025 03:26:17,Bigbasket,600012,,India,,Peanut Butter Crunchy 750gm,Dr.Oetker,"Dr.Oetker FunFoods Crunchy Peanut Butter, 750 g ",,,,,,2163,4.2,53,Out of Stock,,,,750,Gram,,,,,,,,,,serviced
,,12/29/2025 03:26:17,Bigbasket,411001,,India,,Real Mayo 800gm,Hellmann's,"Hellmann's Veg Mayonnaise Vegetarian Creamy Mayo Used For Dressings &amp; Condiments, 800 g ",190,11,,170,,2856,4.3,72,Instock,,,,800,Gram,,,,,,,,,,serviced
,,12/29/2025 03:26:21,Bigbasket,600012,,India,,Peanut Butter Creamy 750gm,Dr.Oetker,"Dr.Oetker FunFoods Creamy Peanut Butter, 750 g ",,,,,,970,4.2,33,Out of Stock,,,,750,Gram,,,,,,,,,,serviced
,,12/29/2025 03:26:27,Bigbasket,600012,,India,,Peanut Butter Crunchy 375gm,Dr.Oetker,"Dr.Oetker FunFoods Peanut Butter - Crunchy, 375 g ",,,,,,2163,4.2,53,Out of Stock,,,,375,Gram,,,,,,,,,,serviced
,,12/29/2025 03:26:31,Bigbasket,600012,,India,,Peanut Butter Creamy 375gm,Dr.Oetker,"Dr.Oetker FunFoods Creamy Peanut Butter, 375 g Jar",,,,,,970,4.2,33,Out of Stock,,,,375,Gram,,,,,,,,,,serviced
,,12/29/2025 03:26:31,Bigbasket,411001,,India,,Eggless Mayo 850gm,Del Monte,"Del Monte Eggless Mayonnaise, 850 g ",199,30,,140,,1783,4.2,37,Instock,,,,850,Gram,,,,,,,,,,serviced
,,12/29/2025 03:26:36,Bigbasket,600012,,India,,Original Premium Veg Mayo 800gm,Wingreens,"Wingreens Farms Original Recipe Premium Veg Mayo - With Sunflower Oil, 800 g ",250,25,,187.5,,1003,4,14,Instock,,,,800,Gram,,,,,,,,,,serviced
,,12/29/2025 03:26:40,Bigbasket,411001,,India,,Chef Special Veg mayonnaise Smart 750gm,Veeba,"Veeba Eggless Veg Mayonnaise, 875 g ",210,22,,163.8,,1819,4.2,42,Instock,,,,875,Gram,,,,,,,,,,serviced
,,12/29/2025 03:26:41,Bigbasket,600012,,India,,Real Mayo 800gm,Hellmann's,"Hellmann's Veg Mayonnaise Vegetarian Creamy Mayo Used For Dressings &amp; Condiments, 800 g ",190,11,,169,,2839,4.3,72,Instock,,,,800,Gram,,,,,,,,,,serviced
,,12/29/2025 03:26:51,Bigbasket,600012,,India,,Eggless Mayo 850gm,Del Monte,"Del Monte Eggless Mayonnaise, 850 g ",186,28,,133,,1770,4.2,37,Instock,,,,850,Gram,,,,,,,,,,serviced
,,12/29/2025 03:26:56,Bigbasket,600012,,India,,Chef Special Veg mayonnaise Smart 750gm,Veeba,"Veeba Eggless Veg Mayonnaise, 875 g ",210,22,,163.8,,1807,4.2,42,Instock,,,,875,Gram,,,,,,,,,,serviced
,,12/29/2025 03:31:18,bigbasket,600029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,not serviced
,,12/29/2025 03:37:25,Bigbasket,600045,,India,,Veg Mayo Delite 750gm,Dr.Oetker,"Dr.Oetker FunFoods De'lite Veg Mayonnaise, 750 g Pouch",,,,,,708,4.1,3,Out of Stock,,,,750,Gram,,,,,,,,,,serviced
,,12/29/2025 03:37:30,Bigbasket,600045,,India,,Veg Mayo Original 800gm,Dr.Oetker,"Dr.Oetker FunFoods Original Veg Mayonnaise, 800 g ",199,27,,145,,12868,4.2,172,Out of Stock,,,,800,Gram,,,,,,,,,,serviced
,,12/29/2025 03:37:59,Bigbasket,600045,,India,,Veg Original 250gm,Dr.Oetker,"Dr.Oetker FunFoods Original Veg Mayonnaise, 250 g ",99,,,99,,12868,4.2,172,Out of Stock,,,,250,Gram,,,,,,,,,,serviced
,,12/29/2025 03:38:03,Bigbasket,600045,,India,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,"Dr.Oetker FunFoods Pasta &amp; Pizza Red Sauce, 315 g ",93,,,93,,4545,4.1,83,Instock,,,,315,Gram,,,,,,,,,,serviced
,,12/29/2025 03:38:08,Bigbasket,600045,,India,,Pizza Topping 315gm,Dr.Oetker,"Dr.Oetker FunFoods Pizza Topping All-In-One Sauce, 315 g ",99,,,99,,1367,4.2,25,Instock,,,,315,Gram,,,,,,,,,,serviced
,,12/29/2025 03:38:13,Bigbasket,600045,,India,,Pasta Pizza Red Sauce 800gm,Dr.Oetker,"Dr.Oetker Funfoods Pasta &amp; Pizza Sauce, 750 g ",187,19,,152,,4545,4.1,83,Out of Stock,,,,750,Gram,,,,,,,,,,serviced
,,12/29/2025 03:38:17,Bigbasket,600045,,India,,Peanut Butter Crunchy 750gm,Dr.Oetker,"Dr.Oetker FunFoods Crunchy Peanut Butter, 750 g ",199,20,,159.2,,2163,4.2,53,Out of Stock,,,,750,Gram,,,,,,,,,,serviced
,,12/29/2025 03:38:21,Bigbasket,600045,,India,,Peanut Butter Creamy 750gm,Dr.Oetker,"Dr.Oetker FunFoods Creamy Peanut Butter, 750 g ",199,20,,179.1,,970,4.2,33,Instock,,,,750,Gram,,,,,,,,,,serviced
,,12/29/2025 03:38:26,Bigbasket,600045,,India,,Peanut Butter Crunchy 375gm,Dr.Oetker,"Dr.Oetker FunFoods Peanut Butter - Crunchy, 375 g ",139,15,,118.15,,2163,4.2,53,Out of Stock,,,,375,Gram,,,,,,,,,,serviced
,,12/29/2025 03:38:31,Bigbasket,600045,,India,,Peanut Butter Creamy 375gm,Dr.Oetker,"Dr.Oetker FunFoods Creamy Peanut Butter, 375 g Jar",139,14,,125.1,,970,4.2,33,Instock,,,,375,Gram,,,,,,,,,,serviced
,,12/29/2025 03:38:36,Bigbasket,600045,,India,,Original Premium Veg Mayo 800gm,Wingreens,"Wingreens Farms Original Recipe Premium Veg Mayo - With Sunflower Oil, 800 g ",234,25,,175.5,,1003,4,14,Instock,,,,800,Gram,,,,,,,,,,serviced
,,12/29/2025 03:38:41,Bigbasket,600045,,India,,Real Mayo 800gm,Hellmann's,"Hellmann's Veg Mayonnaise Vegetarian Creamy Mayo Used For Dressings &amp; Condiments, 800 g ",190,11,,169,,2839,4.3,72,Instock,,,,800,Gram,,,,,,,,,,serviced
,,12/29/2025 03:38:46,Bigbasket,600045,,India,,Eggless Mayo 850gm,Del Monte,"Del Monte Eggless Mayonnaise, 850 g ",186,28,,133,,1770,4.2,37,Instock,,,,850,Gram,,,,,,,,,,serviced
,,12/29/2025 03:38:51,Bigbasket,600045,,India,,Chef Special Veg mayonnaise Smart 750gm,Veeba,"Veeba Eggless Veg Mayonnaise, 875 g ",210,22,,163.8,,1807,4.2,42,Instock,,,,875,Gram,,,,,,,,,,serviced
,,12/29/2025 03:40:11,Bigbasket,600087,,India,,Veg Mayo Delite 750gm,Dr.Oetker,"Dr.Oetker FunFoods De'lite Veg Mayonnaise, 750 g Pouch",,,,,,708,4.1,3,Out of Stock,,,,750,Gram,,,,,,,,,,serviced
,,12/29/2025 03:40:18,Bigbasket,600087,,India,,Veg Mayo Original 800gm,Dr.Oetker,"Dr.Oetker FunFoods Original Veg Mayonnaise, 800 g ",187,22,,145,,12868,4.2,172,Instock,,,,800,Gram,,,,,,,,,,serviced
,,12/29/2025 03:40:25,Bigbasket,600087,,India,,Veg Original 250gm,Dr.Oetker,"Dr.Oetker FunFoods Original Veg Mayonnaise, 250 g ",93,,,93,,12868,4.2,172,Instock,,,,250,Gram,,,,,,,,,,serviced
,,12/29/2025 03:40:29,Bigbasket,600087,,India,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,"Dr.Oetker FunFoods Pasta &amp; Pizza Red Sauce, 315 g ",93,,,93,,4545,4.1,83,Instock,,,,315,Gram,,,,,,,,,,serviced
,,12/29/2025 03:40:32,Bigbasket,600087,,,,Pizza Topping 315gm,Dr.Oetker,,,,,,,,,,,,,,,,,,,,,,,,,Item Not Found
,,12/29/2025 03:40:37,Bigbasket,600087,,India,,Pasta Pizza Red Sauce 800gm,Dr.Oetker,"Dr.Oetker Funfoods Pasta &amp; Pizza Sauce, 750 g ",199,18,,164,,4545,4.1,83,Out of Stock,,,,750,Gram,,,,,,,,,,serviced
,,12/29/2025 03:40:42,Bigbasket,600087,,India,,Peanut Butter Crunchy 750gm,Dr.Oetker,"Dr.Oetker FunFoods Crunchy Peanut Butter, 750 g ",187,20,,149.6,,2163,4.2,53,Instock,,,,750,Gram,,,,,,,,,,serviced
,,12/29/2025 03:40:47,Bigbasket,600087,,India,,Peanut Butter Creamy 750gm,Dr.Oetker,"Dr.Oetker FunFoods Creamy Peanut Butter, 750 g ",199,20,,179.1,,970,4.2,33,Instock,,,,750,Gram,,,,,,,,,,serviced
,,12/29/2025 03:40:52,Bigbasket,600087,,India,,Peanut Butter Crunchy 375gm,Dr.Oetker,"Dr.Oetker FunFoods Crunchy Peanut Butter, 750 g ",187,20,,149.6,,2163,4.2,53,Instock,,,,750,Gram,,,,,,,,,,serviced
,,12/29/2025 03:40:57,Bigbasket,600087,,India,,Peanut Butter Creamy 375gm,Dr.Oetker,"Dr.Oetker FunFoods Creamy Peanut Butter, 375 g Jar",139,14,,125.1,,970,4.2,33,Instock,,,,375,Gram,,,,,,,,,,serviced
,,12/29/2025 03:41:01,Bigbasket,600087,,India,,Original Premium Veg Mayo 800gm,Wingreens,"Wingreens Farms Original Recipe Premium Veg Mayo - With Sunflower Oil, 800 g ",250,25,,187.5,,1003,4,14,Instock,,,,800,Gram,,,,,,,,,,serviced
,,12/29/2025 03:41:05,Bigbasket,600087,,India,,Real Mayo 800gm,Hellmann's,"Hellmann's Veg Mayonnaise Vegetarian Creamy Mayo Used For Dressings &amp; Condiments, 800 g ",190,11,,169,,2839,4.3,72,Instock,,,,800,Gram,,,,,,,,,,serviced
,,12/29/2025 03:41:10,Bigbasket,600087,,India,,Eggless Mayo 850gm,Del Monte,"Del Monte Eggless Mayonnaise, 850 g ",186,28,,133,,1770,4.2,37,Instock,,,,850,Gram,,,,,,,,,,serviced
,,12/29/2025 03:41:14,Bigbasket,600087,,India,,Chef Special Veg mayonnaise Smart 750gm,Veeba,"Veeba Eggless Veg Mayonnaise, 875 g ",210,22,,163.8,,1807,4.2,42,Instock,,,,875,Gram,,,,,,,,,,serviced
,,12/29/2025 03:42:24,Bigbasket,700014,,India,,Veg Mayo Delite 750gm,Dr.Oetker,"Dr.Oetker FunFoods De'lite Veg Mayonnaise, 750 g Pouch",177,11,,157,,708,4.1,3,Instock,,,,750,Gram,Get it in 3 hrs,,,,,,,,,serviced
,,12/29/2025 03:42:31,Bigbasket,700014,,India,,Veg Mayo Original 800gm,Dr.Oetker,"Dr.Oetker FunFoods Original Veg Mayonnaise, 800 g ",187,22,,145,,12868,4.2,172,Instock,,,,800,Gram,Get it in 3 hrs,,,,,,,,,serviced
,,12/29/2025 03:42:35,Bigbasket,700014,,India,,Veg Original 250gm,Dr.Oetker,"Dr.Oetker FunFoods Original Veg Mayonnaise, 250 g ",93,,,93,,12868,4.2,172,Instock,,,,250,Gram,Get it in 3 hrs,,,,,,,,,serviced
,,12/29/2025 03:42:39,Bigbasket,700014,,India,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,"Dr.Oetker FunFoods Pasta &amp; Pizza Red Sauce, 315 g ",93,,,93,,4545,4.1,83,Instock,,,,315,Gram,Get it in 3 hrs,,,,,,,,,serviced
,,12/29/2025 03:42:44,Bigbasket,700014,,India,,Pizza Topping 315gm,Dr.Oetker,"Dr.Oetker FunFoods Pizza Topping All-In-One Sauce, 315 g ",93,,,93,,1367,4.2,25,Instock,,,,315,Gram,Get it in 3 hrs,,,,,,,,,serviced
,,12/29/2025 03:42:48,Bigbasket,700014,,India,,Pasta Pizza Red Sauce 800gm,Dr.Oetker,"Dr.Oetker Funfoods Pasta &amp; Pizza Sauce, 750 g ",187,19,,152,,4545,4.1,83,Instock,,,,750,Gram,Get it in 3 hrs,,,,,,,,,serviced
,,12/29/2025 03:42:53,Bigbasket,700014,,India,,Peanut Butter Crunchy 750gm,Dr.Oetker,"Dr.Oetker FunFoods Crunchy Peanut Butter, 750 g ",199,15,,169.15,,2163,4.2,53,Instock,,,,750,Gram,Get it in 3 hrs,,,,,,,,,serviced
,,12/29/2025 03:42:57,Bigbasket,700014,,India,,Peanut Butter Creamy 750gm,Dr.Oetker,"Dr.Oetker FunFoods Creamy Peanut Butter, 750 g ",199,15,,169.15,,970,4.2,33,Instock,,,,750,Gram,Get it in 3 hrs,,,,,,,,,serviced
,,12/29/2025 03:43:01,Bigbasket,700014,,India,,Peanut Butter Crunchy 375gm,Dr.Oetker,"Dr.Oetker FunFoods Peanut Butter - Crunchy, 375 g ",139,14,,125.1,,2163,4.2,53,Instock,,,,375,Gram,Get it in 3 hrs,,,,,,,,,serviced
,,12/29/2025 03:43:06,Bigbasket,700014,,India,,Peanut Butter Creamy 375gm,Dr.Oetker,"Dr.Oetker FunFoods Creamy Peanut Butter, 375 g Jar",129,15,,109.65,,970,4.2,33,Instock,,,,375,Gram,Get it in 3 hrs,,,,,,,,,serviced
,,12/29/2025 03:43:11,Bigbasket,700014,,India,,Original Premium Veg Mayo 800gm,Wingreens,"Wingreens Farms Original Recipe Premium Veg Mayo - With Sunflower Oil, 800 g ",250,25,,187.5,,1003,4,14,Instock,,,,800,Gram,Get it in 3 hrs,,,,,,,,,serviced
,,12/29/2025 03:43:16,Bigbasket,700014,,India,,Real Mayo 800gm,Hellmann's,"Hellmann's Veg Mayonnaise Vegetarian Creamy Mayo Used For Dressings &amp; Condiments, 800 g ",190,11,,170,,2839,4.3,72,Instock,,,,800,Gram,Get it in 3 hrs,,,,,,,,,serviced
,,12/29/2025 03:43:20,Bigbasket,700014,,India,,Eggless Mayo 850gm,Del Monte,"Del Monte Eggless Mayonnaise, 850 g ",199,32,,135,,1770,4.2,37,Instock,,,,850,Gram,Get it in 3 hrs,,,,,,,,,serviced
,,12/29/2025 03:43:27,Bigbasket,700014,,India,,Chef Special Veg mayonnaise Smart 750gm,Veeba,"Veeba Eggless Veg Mayonnaise, 875 g ",224,22,,174.72,,1807,4.2,42,Instock,,,,875,Gram,Get it in 3 hrs,,,,,,,,,serviced
,,12/29/2025 03:44:43,Bigbasket,700019,,India,,Veg Mayo Delite 750gm,Dr.Oetker,"Dr.Oetker FunFoods De'lite Veg Mayonnaise, 750 g Pouch",177,11,,157,,708,4.1,3,Instock,,,,750,Gram,,,,,,,,,,serviced
,,12/29/2025 03:44:49,Bigbasket,700019,,India,,Veg Mayo Original 800gm,Dr.Oetker,"Dr.Oetker FunFoods Original Veg Mayonnaise, 800 g ",187,22,,145,,12868,4.2,172,Instock,,,,800,Gram,,,,,,,,,,serviced
,,12/29/2025 03:44:54,Bigbasket,700019,,India,,Veg Original 250gm,Dr.Oetker,"Dr.Oetker FunFoods Original Veg Mayonnaise, 250 g ",93,,,93,,12868,4.2,172,Instock,,,,250,Gram,,,,,,,,,,serviced
,,12/29/2025 03:44:59,Bigbasket,700019,,India,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,"Dr.Oetker FunFoods Pasta &amp; Pizza Red Sauce, 315 g ",93,,,93,,4545,4.1,83,Instock,,,,315,Gram,,,,,,,,,,serviced
,,12/29/2025 03:45:03,Bigbasket,700019,,India,,Pizza Topping 315gm,Dr.Oetker,"Dr.Oetker FunFoods Pizza Topping All-In-One Sauce, 315 g ",93,,,93,,1367,4.2,25,Instock,,,,315,Gram,,,,,,,,,,serviced
,,12/29/2025 03:45:07,Bigbasket,700019,,India,,Pasta Pizza Red Sauce 800gm,Dr.Oetker,"Dr.Oetker Funfoods Pasta &amp; Pizza Sauce, 750 g ",187,19,,152,,4545,4.1,83,Instock,,,,750,Gram,,,,,,,,,,serviced
,,12/29/2025 03:45:11,Bigbasket,700019,,India,,Peanut Butter Crunchy 750gm,Dr.Oetker,"Dr.Oetker FunFoods Crunchy Peanut Butter, 750 g ",187,15,,158.95,,2163,4.2,53,Instock,,,,750,Gram,,,,,,,,,,serviced
,,12/29/2025 03:45:16,Bigbasket,700019,,India,,Peanut Butter Creamy 750gm,Dr.Oetker,"Dr.Oetker FunFoods Creamy Peanut Butter, 750 g ",199,15,,169.15,,970,4.2,33,Instock,,,,750,Gram,,,,,,,,,,serviced
,,12/29/2025 03:45:20,Bigbasket,700019,,India,,Peanut Butter Crunchy 375gm,Dr.Oetker,"Dr.Oetker FunFoods Crunchy Peanut Butter, 750 g ",187,15,,158.95,,2163,4.2,53,Instock,,,,750,Gram,,,,,,,,,,serviced
,,12/29/2025 03:45:24,Bigbasket,700019,,India,,Peanut Butter Creamy 375gm,Dr.Oetker,"Dr.Oetker FunFoods Creamy Peanut Butter, 375 g Jar",129,15,,109.65,,970,4.2,33,Instock,,,,375,Gram,,,,,,,,,,serviced
,,12/29/2025 03:45:28,Bigbasket,700019,,India,,Original Premium Veg Mayo 800gm,Wingreens,"Wingreens Farms Original Recipe Premium Veg Mayo - With Sunflower Oil, 800 g ",250,25,,187.5,,1003,4,14,Instock,,,,800,Gram,,,,,,,,,,serviced
,,12/29/2025 03:45:32,Bigbasket,700019,,India,,Real Mayo 800gm,Hellmann's,"Hellmann's Veg Mayonnaise Vegetarian Creamy Mayo Used For Dressings &amp; Condiments, 800 g ",190,21,,151,,2839,4.3,72,Instock,,,,800,Gram,,,,,,,,,,serviced
,,12/29/2025 03:45:36,Bigbasket,700019,,India,,Eggless Mayo 850gm,Del Monte,"Del Monte Eggless Mayonnaise, 850 g ",199,36,,128,,1770,4.2,37,Instock,,,,850,Gram,,,,,,,,,,serviced
,,12/29/2025 03:45:40,Bigbasket,700019,,India,,Chef Special Veg mayonnaise Smart 750gm,Veeba,"Veeba Eggless Veg Mayonnaise, 875 g ",210,22,,163.8,,1807,4.2,42,Instock,,,,875,Gram,,,,,,,,,,serviced
,,12/29/2025 03:46:49,Bigbasket,700028,,India,,Veg Mayo Delite 750gm,Dr.Oetker,"Dr.Oetker FunFoods De'lite Veg Mayonnaise, 750 g Pouch",177,11,,157,,708,4.1,3,Instock,,,,750,Gram,Get it in 3 hrs,,,,,,,,,serviced
,,12/29/2025 03:46:53,Bigbasket,700028,,India,,Veg Mayo Original 800gm,Dr.Oetker,"Dr.Oetker FunFoods Original Veg Mayonnaise, 800 g ",187,22,,145,,12868,4.2,172,Instock,,,,800,Gram,Get it in 3 hrs,,,,,,,,,serviced
,,12/29/2025 03:46:58,Bigbasket,700028,,India,,Veg Original 250gm,Dr.Oetker,"Dr.Oetker FunFoods Original Veg Mayonnaise, 250 g ",93,,,93,,12868,4.2,172,Instock,,,,250,Gram,Get it in 3 hrs,,,,,,,,,serviced
,,12/29/2025 03:47:03,Bigbasket,700028,,India,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,"Dr.Oetker FunFoods Pasta &amp; Pizza Red Sauce, 315 g ",93,,,93,,4545,4.1,83,Instock,,,,315,Gram,Get it in 3 hrs,,,,,,,,,serviced
,,12/29/2025 03:47:08,Bigbasket,700028,,India,,Pizza Topping 315gm,Dr.Oetker,"Dr.Oetker FunFoods Pizza Topping All-In-One Sauce, 315 g ",93,,,93,,1367,4.2,25,Instock,,,,315,Gram,Get it in 3 hrs,,,,,,,,,serviced
,,12/29/2025 03:47:12,Bigbasket,700028,,India,,Pasta Pizza Red Sauce 800gm,Dr.Oetker,"Dr.Oetker Funfoods Pasta &amp; Pizza Sauce, 750 g ",187,19,,152,,4545,4.1,83,Instock,,,,750,Gram,Get it in 3 hrs,,,,,,,,,serviced
,,12/29/2025 03:47:16,Bigbasket,700028,,India,,Peanut Butter Crunchy 750gm,Dr.Oetker,"Dr.Oetker FunFoods Crunchy Peanut Butter, 750 g ",187,15,,158.95,,2163,4.2,53,Instock,,,,750,Gram,Get it in 3 hrs,,,,,,,,,serviced
,,12/29/2025 03:47:20,Bigbasket,700028,,India,,Peanut Butter Creamy 750gm,Dr.Oetker,"Dr.Oetker FunFoods Creamy Peanut Butter, 750 g ",187,15,,158.95,,970,4.2,33,Instock,,,,750,Gram,Get it in 3 hrs,,,,,,,,,serviced
,,12/29/2025 03:47:23,Bigbasket,700028,,India,,Peanut Butter Crunchy 375gm,Dr.Oetker,"Dr.Oetker FunFoods Peanut Butter - Crunchy, 375 g ",139,14,,125.1,,2163,4.2,53,Instock,,,,375,Gram,Get it in 3 hrs,,,,,,,,,serviced
,,12/29/2025 03:47:27,Bigbasket,700028,,India,,Peanut Butter Creamy 375gm,Dr.Oetker,"Dr.Oetker FunFoods Creamy Peanut Butter, 375 g Jar",129,15,,109.65,,970,4.2,33,Instock,,,,375,Gram,Get it in 3 hrs,,,,,,,,,serviced
,,12/29/2025 03:47:32,Bigbasket,700028,,India,,Original Premium Veg Mayo 800gm,Wingreens,"Wingreens Farms Original Recipe Premium Veg Mayo - With Sunflower Oil, 800 g ",250,25,,187.5,,1003,4,14,Instock,,,,800,Gram,Get it in 3 hrs,,,,,,,,,serviced
,,12/29/2025 03:47:36,Bigbasket,700028,,India,,Real Mayo 800gm,Hellmann's,"Hellmann's Veg Mayonnaise Vegetarian Creamy Mayo Used For Dressings &amp; Condiments, 800 g ",190,11,,170,,2839,4.3,72,Instock,,,,800,Gram,Get it in 3 hrs,,,,,,,,,serviced
,,12/29/2025 03:47:40,Bigbasket,700028,,India,,Eggless Mayo 850gm,Del Monte,"Del Monte Eggless Mayonnaise, 850 g ",199,32,,135,,1770,4.2,37,Instock,,,,850,Gram,Get it in 3 hrs,,,,,,,,,serviced
,,12/29/2025 03:47:44,Bigbasket,700028,,India,,Chef Special Veg mayonnaise Smart 750gm,Veeba,"Veeba Eggless Veg Mayonnaise, 875 g ",210,22,,163.8,,1807,4.2,42,Instock,,,,875,Gram,Get it in 3 hrs,,,,,,,,,serviced
,,12/29/2025 03:48:56,Bigbasket,700054,,India,,Veg Mayo Delite 750gm,Dr.Oetker,"Dr.Oetker FunFoods De'lite Veg Mayonnaise, 750 g Pouch",177,11,,157,,708,4.1,3,Instock,,,,750,Gram,Get it in 3 hrs,,,,,,,,,serviced
,,12/29/2025 03:49:01,Bigbasket,700054,,India,,Veg Mayo Original 800gm,Dr.Oetker,"Dr.Oetker FunFoods Original Veg Mayonnaise, 800 g ",187,22,,145,,12868,4.2,172,Instock,,,,800,Gram,Get it in 3 hrs,,,,,,,,,serviced
